X;Y;Z;
556100;6203200;5.697459e+01;
556200;6203200;4.942216e+01;
556300;6203200;5.218221e+01;
556400;6203200;5.099948e+01;
556500;6203200;4.827946e+01;
556600;6203200;5.170896e+01;
556700;6203200;5.657079e+01;
556800;6203200;6.173801e+01;
556900;6203200;5.463361e+01;
557000;6203200;4.620648e+01;
557100;6203200;4.909284e+01;
557200;6203200;5.907970e+01;
557300;6203200;6.447325e+01;
557400;6203200;6.016846e+01;
557500;6203200;5.193855e+01;
557600;6203200;4.894658e+01;
557700;6203200;4.550385e+01;
557800;6203200;4.315550e+01;
557900;6203200;3.919645e+01;
558000;6203200;3.814406e+01;
558100;6203200;3.833887e+01;
558200;6203200;3.615844e+01;
558300;6203200;3.631588e+01;
558400;6203200;3.906001e+01;
558500;6203200;3.821225e+01;
558600;6203200;3.664946e+01;
558700;6203200;4.181973e+01;
558800;6203200;5.201830e+01;
558900;6203200;5.815766e+01;
559000;6203200;5.380552e+01;
559100;6203200;5.331489e+01;
559200;6203200;6.069120e+01;
559300;6203200;6.211305e+01;
559400;6203200;5.068003e+01;
559500;6203200;3.916623e+01;
559600;6203200;3.936129e+01;
559700;6203200;4.453463e+01;
559800;6203200;5.013574e+01;
559900;6203200;5.465746e+01;
560000;6203200;5.356731e+01;
560100;6203200;4.810309e+01;
560200;6203200;5.141972e+01;
560300;6203200;5.498701e+01;
560400;6203200;5.101883e+01;
560500;6203200;4.226885e+01;
560600;6203200;3.273854e+01;
560700;6203200;3.821720e+01;
560800;6203200;4.033027e+01;
560900;6203200;4.609949e+01;
561000;6203200;4.279380e+01;
549000;6203300;4.826945e+01;
549100;6203300;4.650438e+01;
549200;6203300;4.621423e+01;
549300;6203300;5.297040e+01;
549400;6203300;5.286007e+01;
549500;6203300;5.915602e+01;
549600;6203300;4.721630e+01;
549700;6203300;2.981815e+01;
549800;6203300;1.762875e+01;
549900;6203300;1.004559e+01;
550000;6203300;1.020577e+01;
550100;6203300;8.726554e+00;
550200;6203300;-3.145538e+00;
550300;6203300;-2.049849e+01;
550400;6203300;-1.657005e+01;
550500;6203300;2.583491e+00;
550600;6203300;1.032239e+01;
550700;6203300;3.436016e+00;
550800;6203300;-1.927073e+00;
550900;6203300;-2.176515e+00;
551000;6203300;-5.099636e-01;
551100;6203300;1.837853e+00;
551200;6203300;1.564587e-01;
551300;6203300;-5.538357e+00;
551400;6203300;-8.631148e+00;
551500;6203300;-1.895813e+00;
551600;6203300;1.083830e+01;
551700;6203300;1.975597e+01;
551800;6203300;2.955193e+01;
551900;6203300;3.758192e+01;
552000;6203300;4.765908e+01;
552100;6203300;4.996429e+01;
552200;6203300;4.876211e+01;
552300;6203300;4.923018e+01;
552400;6203300;4.980425e+01;
552500;6203300;4.615546e+01;
552600;6203300;4.049686e+01;
552700;6203300;4.043264e+01;
552800;6203300;4.022638e+01;
552900;6203300;3.830678e+01;
553000;6203300;3.867054e+01;
553100;6203300;3.997867e+01;
553200;6203300;4.407337e+01;
553300;6203300;4.743762e+01;
553400;6203300;4.121363e+01;
553500;6203300;4.913146e+01;
553600;6203300;5.385967e+01;
553700;6203300;4.756920e+01;
553800;6203300;4.561590e+01;
553900;6203300;4.089052e+01;
554000;6203300;4.026388e+01;
554100;6203300;3.938621e+01;
554200;6203300;4.186772e+01;
554300;6203300;4.689741e+01;
554400;6203300;4.912373e+01;
554500;6203300;4.893624e+01;
554600;6203300;5.099655e+01;
554700;6203300;5.165230e+01;
554800;6203300;5.268997e+01;
554900;6203300;5.362114e+01;
555000;6203300;5.957530e+01;
555100;6203300;6.462408e+01;
555200;6203300;5.181656e+01;
555300;6203300;5.044692e+01;
555400;6203300;5.600131e+01;
555500;6203300;5.505488e+01;
555600;6203300;5.266981e+01;
555700;6203300;5.095077e+01;
555800;6203300;5.932062e+01;
555900;6203300;5.949671e+01;
556000;6203300;5.746620e+01;
556100;6203300;5.908200e+01;
556200;6203300;5.752806e+01;
556300;6203300;5.302973e+01;
556400;6203300;5.054064e+01;
556500;6203300;4.923558e+01;
556600;6203300;5.233196e+01;
556700;6203300;5.692299e+01;
556800;6203300;5.893461e+01;
556900;6203300;5.897092e+01;
557000;6203300;5.039011e+01;
557100;6203300;5.404778e+01;
557200;6203300;6.040463e+01;
557300;6203300;6.002689e+01;
557400;6203300;5.559202e+01;
557500;6203300;4.801700e+01;
557600;6203300;4.510904e+01;
557700;6203300;4.246761e+01;
557800;6203300;4.338343e+01;
557900;6203300;4.167383e+01;
558000;6203300;4.002471e+01;
558100;6203300;3.899612e+01;
558200;6203300;3.612519e+01;
558300;6203300;3.734962e+01;
558400;6203300;4.289848e+01;
558500;6203300;4.721449e+01;
558600;6203300;4.880110e+01;
558700;6203300;5.200986e+01;
558800;6203300;5.877488e+01;
558900;6203300;5.839428e+01;
559000;6203300;5.247560e+01;
559100;6203300;5.646438e+01;
559200;6203300;5.743518e+01;
559300;6203300;5.620639e+01;
559400;6203300;5.615510e+01;
559500;6203300;4.626766e+01;
559600;6203300;4.181086e+01;
559700;6203300;4.290048e+01;
559800;6203300;5.012777e+01;
559900;6203300;5.811069e+01;
560000;6203300;5.358208e+01;
560100;6203300;4.532520e+01;
560200;6203300;4.975173e+01;
560300;6203300;5.611541e+01;
560400;6203300;5.645438e+01;
560500;6203300;5.073024e+01;
560600;6203300;4.216687e+01;
560700;6203300;4.285895e+01;
560800;6203300;4.378398e+01;
560900;6203300;4.185918e+01;
561000;6203300;4.097773e+01;
549000;6203400;4.248233e+01;
549100;6203400;3.913922e+01;
549200;6203400;3.824343e+01;
549300;6203400;4.203369e+01;
549400;6203400;4.448979e+01;
549500;6203400;4.482692e+01;
549600;6203400;3.675681e+01;
549700;6203400;2.293553e+01;
549800;6203400;1.165867e+01;
549900;6203400;8.337193e+00;
550000;6203400;9.320591e+00;
550100;6203400;6.945194e+00;
550200;6203400;-4.955779e+00;
550300;6203400;-2.183571e+01;
550400;6203400;-1.874051e+01;
550500;6203400;-1.189229e+00;
550600;6203400;1.066496e+01;
550700;6203400;7.929551e+00;
550800;6203400;2.589944e+00;
550900;6203400;-2.488867e+00;
551000;6203400;-4.478986e+00;
551100;6203400;3.230246e+00;
551200;6203400;8.744336e+00;
551300;6203400;5.037978e+00;
551400;6203400;3.866306e+00;
551500;6203400;1.352571e+01;
551600;6203400;2.351146e+01;
551700;6203400;2.906515e+01;
551800;6203400;3.923341e+01;
551900;6203400;5.089783e+01;
552000;6203400;5.793504e+01;
552100;6203400;5.802631e+01;
552200;6203400;5.753677e+01;
552300;6203400;5.883707e+01;
552400;6203400;5.918910e+01;
552500;6203400;5.474919e+01;
552600;6203400;5.110998e+01;
552700;6203400;4.687274e+01;
552800;6203400;4.408011e+01;
552900;6203400;4.245064e+01;
553000;6203400;4.469213e+01;
553100;6203400;5.143336e+01;
553200;6203400;5.147001e+01;
553300;6203400;4.892442e+01;
553400;6203400;4.820410e+01;
553500;6203400;4.784107e+01;
553600;6203400;5.875689e+01;
553700;6203400;5.719056e+01;
553800;6203400;5.327805e+01;
553900;6203400;4.537685e+01;
554000;6203400;4.576700e+01;
554100;6203400;4.898956e+01;
554200;6203400;4.574599e+01;
554300;6203400;4.356855e+01;
554400;6203400;4.753554e+01;
554500;6203400;4.473088e+01;
554600;6203400;4.599760e+01;
554700;6203400;5.107172e+01;
554800;6203400;5.364826e+01;
554900;6203400;5.011660e+01;
555000;6203400;5.771195e+01;
555100;6203400;6.413526e+01;
555200;6203400;6.111864e+01;
555300;6203400;5.675019e+01;
555400;6203400;6.246131e+01;
555500;6203400;5.984312e+01;
555600;6203400;5.104840e+01;
555700;6203400;5.506428e+01;
555800;6203400;5.929254e+01;
555900;6203400;5.984080e+01;
556000;6203400;6.166896e+01;
556100;6203400;6.136887e+01;
556200;6203400;6.134674e+01;
556300;6203400;5.739654e+01;
556400;6203400;5.222595e+01;
556500;6203400;5.471660e+01;
556600;6203400;5.867873e+01;
556700;6203400;5.374459e+01;
556800;6203400;5.488725e+01;
556900;6203400;5.567625e+01;
557000;6203400;5.760758e+01;
557100;6203400;6.121777e+01;
557200;6203400;6.224970e+01;
557300;6203400;5.547808e+01;
557400;6203400;4.703126e+01;
557500;6203400;3.894661e+01;
557600;6203400;3.703283e+01;
557700;6203400;3.759786e+01;
557800;6203400;3.847436e+01;
557900;6203400;3.801107e+01;
558000;6203400;3.877722e+01;
558100;6203400;4.082797e+01;
558200;6203400;4.042822e+01;
558300;6203400;4.080461e+01;
558400;6203400;4.460850e+01;
558500;6203400;4.602809e+01;
558600;6203400;4.702009e+01;
558700;6203400;5.111645e+01;
558800;6203400;5.713780e+01;
558900;6203400;5.906165e+01;
559000;6203400;5.637329e+01;
559100;6203400;6.325275e+01;
559200;6203400;6.282772e+01;
559300;6203400;5.590417e+01;
559400;6203400;5.913971e+01;
559500;6203400;5.569149e+01;
559600;6203400;4.951820e+01;
559700;6203400;5.009062e+01;
559800;6203400;5.331667e+01;
559900;6203400;5.762022e+01;
560000;6203400;5.185656e+01;
560100;6203400;4.432587e+01;
560200;6203400;4.625027e+01;
560300;6203400;5.239941e+01;
560400;6203400;5.760492e+01;
560500;6203400;4.929727e+01;
560600;6203400;3.926487e+01;
560700;6203400;3.430754e+01;
560800;6203400;3.562807e+01;
560900;6203400;3.447114e+01;
561000;6203400;3.443682e+01;
549000;6203500;3.531817e+01;
549100;6203500;3.303855e+01;
549200;6203500;3.386152e+01;
549300;6203500;3.652144e+01;
549400;6203500;3.493980e+01;
549500;6203500;2.978343e+01;
549600;6203500;2.254929e+01;
549700;6203500;1.524751e+01;
549800;6203500;1.115201e+01;
549900;6203500;1.330866e+01;
550000;6203500;1.240368e+01;
550100;6203500;5.238456e+00;
550200;6203500;-5.227253e+00;
550300;6203500;-1.343543e+01;
550400;6203500;-6.763976e+00;
550500;6203500;6.320126e+00;
550600;6203500;1.527412e+01;
550700;6203500;1.485324e+01;
550800;6203500;8.963635e+00;
550900;6203500;2.404386e+00;
551000;6203500;3.000887e+00;
551100;6203500;1.481280e+01;
551200;6203500;1.939586e+01;
551300;6203500;1.423419e+01;
551400;6203500;1.328279e+01;
551500;6203500;2.411831e+01;
551600;6203500;3.511325e+01;
551700;6203500;4.281212e+01;
551800;6203500;4.974009e+01;
551900;6203500;5.644328e+01;
552000;6203500;5.836723e+01;
552100;6203500;5.118636e+01;
552200;6203500;5.156116e+01;
552300;6203500;5.742228e+01;
552400;6203500;6.397681e+01;
552500;6203500;6.502407e+01;
552600;6203500;6.212007e+01;
552700;6203500;5.356574e+01;
552800;6203500;4.531345e+01;
552900;6203500;4.415200e+01;
553000;6203500;4.877192e+01;
553100;6203500;5.260326e+01;
553200;6203500;5.546668e+01;
553300;6203500;5.252543e+01;
553400;6203500;5.364242e+01;
553500;6203500;4.808963e+01;
553600;6203500;5.479526e+01;
553700;6203500;5.182262e+01;
553800;6203500;4.893451e+01;
553900;6203500;5.270132e+01;
554000;6203500;5.497737e+01;
554100;6203500;5.851738e+01;
554200;6203500;5.546370e+01;
554300;6203500;4.834835e+01;
554400;6203500;4.830264e+01;
554500;6203500;4.457523e+01;
554600;6203500;5.009759e+01;
554700;6203500;5.691768e+01;
554800;6203500;5.332634e+01;
554900;6203500;4.936157e+01;
555000;6203500;5.443620e+01;
555100;6203500;5.954647e+01;
555200;6203500;5.258415e+01;
555300;6203500;4.595067e+01;
555400;6203500;5.214082e+01;
555500;6203500;5.086994e+01;
555600;6203500;4.805444e+01;
555700;6203500;5.014780e+01;
555800;6203500;6.018643e+01;
555900;6203500;6.034344e+01;
556000;6203500;6.092285e+01;
556100;6203500;6.258551e+01;
556200;6203500;6.249555e+01;
556300;6203500;6.008375e+01;
556400;6203500;5.628397e+01;
556500;6203500;5.507883e+01;
556600;6203500;5.487196e+01;
556700;6203500;5.102282e+01;
556800;6203500;5.483987e+01;
556900;6203500;5.789746e+01;
557000;6203500;6.030396e+01;
557100;6203500;6.012222e+01;
557200;6203500;6.155293e+01;
557300;6203500;5.073630e+01;
557400;6203500;4.226833e+01;
557500;6203500;3.421763e+01;
557600;6203500;3.392204e+01;
557700;6203500;3.837695e+01;
557800;6203500;4.247382e+01;
557900;6203500;4.320475e+01;
558000;6203500;4.324861e+01;
558100;6203500;4.300137e+01;
558200;6203500;4.297881e+01;
558300;6203500;4.200979e+01;
558400;6203500;4.222885e+01;
558500;6203500;4.707322e+01;
558600;6203500;4.298089e+01;
558700;6203500;4.499845e+01;
558800;6203500;5.132821e+01;
558900;6203500;5.644616e+01;
559000;6203500;5.574498e+01;
559100;6203500;6.117235e+01;
559200;6203500;6.114132e+01;
559300;6203500;5.612681e+01;
559400;6203500;5.646397e+01;
559500;6203500;5.633992e+01;
559600;6203500;5.468332e+01;
559700;6203500;5.371968e+01;
559800;6203500;5.118860e+01;
559900;6203500;4.795640e+01;
560000;6203500;4.612608e+01;
560100;6203500;3.880984e+01;
560200;6203500;4.131653e+01;
560300;6203500;4.961403e+01;
560400;6203500;5.223610e+01;
560500;6203500;4.125043e+01;
560600;6203500;3.015514e+01;
560700;6203500;2.845117e+01;
560800;6203500;3.112262e+01;
560900;6203500;2.889037e+01;
561000;6203500;2.798392e+01;
549000;6203600;3.069070e+01;
549100;6203600;2.774374e+01;
549200;6203600;2.797439e+01;
549300;6203600;2.725828e+01;
549400;6203600;2.369615e+01;
549500;6203600;1.834110e+01;
549600;6203600;1.373912e+01;
549700;6203600;6.787087e+00;
549800;6203600;5.060875e+00;
549900;6203600;8.868316e+00;
550000;6203600;6.751378e+00;
550100;6203600;-8.856943e-01;
550200;6203600;-1.533194e+00;
550300;6203600;6.307034e+00;
550400;6203600;1.617753e+01;
550500;6203600;1.808898e+01;
550600;6203600;1.738809e+01;
550700;6203600;1.756402e+01;
550800;6203600;1.418227e+01;
550900;6203600;1.371691e+01;
551000;6203600;2.073391e+01;
551100;6203600;2.812048e+01;
551200;6203600;2.375186e+01;
551300;6203600;1.838382e+01;
551400;6203600;2.072977e+01;
551500;6203600;3.211880e+01;
551600;6203600;4.206113e+01;
551700;6203600;5.326751e+01;
551800;6203600;5.995968e+01;
551900;6203600;6.226065e+01;
552000;6203600;5.745824e+01;
552100;6203600;5.087498e+01;
552200;6203600;5.252292e+01;
552300;6203600;5.953280e+01;
552400;6203600;6.055812e+01;
552500;6203600;6.518877e+01;
552600;6203600;6.607908e+01;
552700;6203600;5.525711e+01;
552800;6203600;4.267382e+01;
552900;6203600;4.222171e+01;
553000;6203600;4.876862e+01;
553100;6203600;5.320254e+01;
553200;6203600;5.320861e+01;
553300;6203600;5.756809e+01;
553400;6203600;5.574463e+01;
553500;6203600;4.946562e+01;
553600;6203600;5.065471e+01;
553700;6203600;4.759284e+01;
553800;6203600;4.446819e+01;
553900;6203600;4.669740e+01;
554000;6203600;5.191600e+01;
554100;6203600;5.497581e+01;
554200;6203600;5.369287e+01;
554300;6203600;5.449331e+01;
554400;6203600;5.343373e+01;
554500;6203600;5.079804e+01;
554600;6203600;5.252292e+01;
554700;6203600;5.807847e+01;
554800;6203600;5.165041e+01;
554900;6203600;4.683829e+01;
555000;6203600;5.261971e+01;
555100;6203600;4.928411e+01;
555200;6203600;4.354667e+01;
555300;6203600;4.751024e+01;
555400;6203600;5.513682e+01;
555500;6203600;5.402333e+01;
555600;6203600;4.672671e+01;
555700;6203600;5.178193e+01;
555800;6203600;5.529179e+01;
555900;6203600;6.032946e+01;
556000;6203600;6.339229e+01;
556100;6203600;5.777358e+01;
556200;6203600;5.304085e+01;
556300;6203600;5.485628e+01;
556400;6203600;5.488197e+01;
556500;6203600;5.019526e+01;
556600;6203600;4.478217e+01;
556700;6203600;4.705639e+01;
556800;6203600;5.474774e+01;
556900;6203600;6.125111e+01;
557000;6203600;6.242424e+01;
557100;6203600;5.639920e+01;
557200;6203600;5.710844e+01;
557300;6203600;5.294626e+01;
557400;6203600;4.625622e+01;
557500;6203600;4.263792e+01;
557600;6203600;4.376776e+01;
557700;6203600;4.726760e+01;
557800;6203600;5.308861e+01;
557900;6203600;5.638680e+01;
558000;6203600;5.380555e+01;
558100;6203600;4.849704e+01;
558200;6203600;4.738717e+01;
558300;6203600;4.458162e+01;
558400;6203600;4.886818e+01;
558500;6203600;4.936780e+01;
558600;6203600;4.864043e+01;
558700;6203600;4.700455e+01;
558800;6203600;5.434513e+01;
558900;6203600;5.901694e+01;
559000;6203600;6.004175e+01;
559100;6203600;6.022898e+01;
559200;6203600;5.724304e+01;
559300;6203600;5.530254e+01;
559400;6203600;5.061212e+01;
559500;6203600;5.136410e+01;
559600;6203600;4.960617e+01;
559700;6203600;4.515304e+01;
559800;6203600;4.328875e+01;
559900;6203600;4.538713e+01;
560000;6203600;4.607999e+01;
560100;6203600;4.359550e+01;
560200;6203600;3.977366e+01;
560300;6203600;4.664124e+01;
560400;6203600;4.647685e+01;
560500;6203600;3.676240e+01;
560600;6203600;2.961648e+01;
560700;6203600;3.288001e+01;
560800;6203600;3.155722e+01;
560900;6203600;2.559381e+01;
561000;6203600;2.449574e+01;
549000;6203700;3.681771e+01;
549100;6203700;3.392675e+01;
549200;6203700;2.542658e+01;
549300;6203700;1.704673e+01;
549400;6203700;1.171393e+01;
549500;6203700;6.868020e+00;
549600;6203700;2.936189e+00;
549700;6203700;-3.330405e+00;
549800;6203700;-6.151317e+00;
549900;6203700;-7.346838e+00;
550000;6203700;-7.736337e+00;
550100;6203700;-4.890476e+00;
550200;6203700;9.406467e+00;
550300;6203700;2.823367e+01;
550400;6203700;3.798610e+01;
550500;6203700;3.001589e+01;
550600;6203700;2.744641e+01;
550700;6203700;2.924581e+01;
550800;6203700;2.698416e+01;
550900;6203700;2.995294e+01;
551000;6203700;3.812607e+01;
551100;6203700;3.748974e+01;
551200;6203700;3.079693e+01;
551300;6203700;2.905609e+01;
551400;6203700;3.249097e+01;
551500;6203700;4.045933e+01;
551600;6203700;5.947157e+01;
551700;6203700;6.466259e+01;
551800;6203700;6.811789e+01;
551900;6203700;6.909276e+01;
552000;6203700;6.570981e+01;
552100;6203700;6.428085e+01;
552200;6203700;6.212684e+01;
552300;6203700;6.360579e+01;
552400;6203700;5.821728e+01;
552500;6203700;5.378990e+01;
552600;6203700;5.943467e+01;
552700;6203700;5.532968e+01;
552800;6203700;4.373710e+01;
552900;6203700;4.038370e+01;
553000;6203700;4.055075e+01;
553100;6203700;4.293930e+01;
553200;6203700;4.868924e+01;
553300;6203700;5.189565e+01;
553400;6203700;5.278681e+01;
553500;6203700;5.454225e+01;
553600;6203700;5.867127e+01;
553700;6203700;5.419324e+01;
553800;6203700;5.322649e+01;
553900;6203700;5.178054e+01;
554000;6203700;5.010543e+01;
554100;6203700;4.985498e+01;
554200;6203700;4.925687e+01;
554300;6203700;5.142268e+01;
554400;6203700;6.232258e+01;
554500;6203700;6.325819e+01;
554600;6203700;5.692444e+01;
554700;6203700;5.615975e+01;
554800;6203700;5.521915e+01;
554900;6203700;5.453120e+01;
555000;6203700;5.735128e+01;
555100;6203700;5.406833e+01;
555200;6203700;4.101514e+01;
555300;6203700;4.310125e+01;
555400;6203700;4.882749e+01;
555500;6203700;5.690867e+01;
555600;6203700;5.013445e+01;
555700;6203700;4.918428e+01;
555800;6203700;5.081428e+01;
555900;6203700;5.429696e+01;
556000;6203700;5.682764e+01;
556100;6203700;5.699528e+01;
556200;6203700;5.204298e+01;
556300;6203700;5.474397e+01;
556400;6203700;5.361746e+01;
556500;6203700;4.596510e+01;
556600;6203700;4.273048e+01;
556700;6203700;4.815396e+01;
556800;6203700;5.454617e+01;
556900;6203700;5.905565e+01;
557000;6203700;6.086774e+01;
557100;6203700;5.964107e+01;
557200;6203700;5.805176e+01;
557300;6203700;5.407217e+01;
557400;6203700;4.993572e+01;
557500;6203700;4.958216e+01;
557600;6203700;5.118290e+01;
557700;6203700;5.311739e+01;
557800;6203700;5.672606e+01;
557900;6203700;5.929539e+01;
558000;6203700;5.656495e+01;
558100;6203700;5.116977e+01;
558200;6203700;4.810052e+01;
558300;6203700;4.484416e+01;
558400;6203700;5.095174e+01;
558500;6203700;5.426863e+01;
558600;6203700;5.656480e+01;
558700;6203700;5.830695e+01;
558800;6203700;6.345739e+01;
558900;6203700;6.008168e+01;
559000;6203700;6.142466e+01;
559100;6203700;6.069578e+01;
559200;6203700;6.499781e+01;
559300;6203700;5.921424e+01;
559400;6203700;5.181837e+01;
559500;6203700;4.947605e+01;
559600;6203700;4.423107e+01;
559700;6203700;3.675927e+01;
559800;6203700;4.089282e+01;
559900;6203700;4.411578e+01;
560000;6203700;5.340642e+01;
560100;6203700;5.709358e+01;
560200;6203700;4.924614e+01;
560300;6203700;4.410954e+01;
560400;6203700;4.585499e+01;
560500;6203700;3.882636e+01;
560600;6203700;3.565275e+01;
560700;6203700;3.962102e+01;
560800;6203700;3.560751e+01;
560900;6203700;2.866673e+01;
561000;6203700;2.705815e+01;
549000;6203800;4.366759e+01;
549100;6203800;3.914716e+01;
549200;6203800;2.470325e+01;
549300;6203800;1.095124e+01;
549400;6203800;1.071827e+00;
549500;6203800;-6.045616e+00;
549600;6203800;-6.619847e+00;
549700;6203800;-5.307152e+00;
549800;6203800;-7.666489e+00;
549900;6203800;-1.348140e+01;
550000;6203800;-1.072434e+01;
550100;6203800;5.108117e+00;
550200;6203800;2.675279e+01;
550300;6203800;4.289973e+01;
550400;6203800;4.965013e+01;
550500;6203800;4.033459e+01;
550600;6203800;4.184731e+01;
550700;6203800;4.348063e+01;
550800;6203800;4.206173e+01;
550900;6203800;4.300878e+01;
551000;6203800;4.740214e+01;
551100;6203800;4.676266e+01;
551200;6203800;4.649706e+01;
551300;6203800;4.702203e+01;
551400;6203800;4.799542e+01;
551500;6203800;5.418816e+01;
551600;6203800;7.282318e+01;
551700;6203800;7.920780e+01;
551800;6203800;7.852067e+01;
551900;6203800;7.944807e+01;
552000;6203800;7.829864e+01;
552100;6203800;7.381386e+01;
552200;6203800;7.133378e+01;
552300;6203800;6.913913e+01;
552400;6203800;6.804445e+01;
552500;6203800;6.073765e+01;
552600;6203800;5.580221e+01;
552700;6203800;4.924774e+01;
552800;6203800;4.198645e+01;
552900;6203800;3.444395e+01;
553000;6203800;3.057777e+01;
553100;6203800;3.527908e+01;
553200;6203800;4.247338e+01;
553300;6203800;4.705258e+01;
553400;6203800;5.233995e+01;
553500;6203800;5.663630e+01;
553600;6203800;6.082229e+01;
553700;6203800;5.809209e+01;
553800;6203800;5.693383e+01;
553900;6203800;5.976636e+01;
554000;6203800;5.576568e+01;
554100;6203800;4.972799e+01;
554200;6203800;4.324844e+01;
554300;6203800;4.557740e+01;
554400;6203800;6.325059e+01;
554500;6203800;6.340484e+01;
554600;6203800;5.543467e+01;
554700;6203800;5.033268e+01;
554800;6203800;4.977681e+01;
554900;6203800;5.200201e+01;
555000;6203800;5.369737e+01;
555100;6203800;5.684703e+01;
555200;6203800;5.516281e+01;
555300;6203800;4.978755e+01;
555400;6203800;4.600138e+01;
555500;6203800;5.249987e+01;
555600;6203800;5.194188e+01;
555700;6203800;4.853516e+01;
555800;6203800;4.360388e+01;
555900;6203800;4.462827e+01;
556000;6203800;4.930461e+01;
556100;6203800;4.933592e+01;
556200;6203800;5.903452e+01;
556300;6203800;5.866427e+01;
556400;6203800;5.548097e+01;
556500;6203800;4.855550e+01;
556600;6203800;4.796627e+01;
556700;6203800;5.551393e+01;
556800;6203800;5.770010e+01;
556900;6203800;5.713755e+01;
557000;6203800;5.967539e+01;
557100;6203800;6.139842e+01;
557200;6203800;5.747415e+01;
557300;6203800;5.560933e+01;
557400;6203800;5.244660e+01;
557500;6203800;5.169972e+01;
557600;6203800;5.242632e+01;
557700;6203800;5.284415e+01;
557800;6203800;5.062471e+01;
557900;6203800;4.857413e+01;
558000;6203800;5.105744e+01;
558100;6203800;5.303101e+01;
558200;6203800;4.747197e+01;
558300;6203800;4.447329e+01;
558400;6203800;4.852029e+01;
558500;6203800;5.520001e+01;
558600;6203800;5.975823e+01;
558700;6203800;5.982937e+01;
558800;6203800;5.797949e+01;
558900;6203800;5.143331e+01;
559000;6203800;5.169832e+01;
559100;6203800;5.778349e+01;
559200;6203800;6.547286e+01;
559300;6203800;6.208162e+01;
559400;6203800;5.698617e+01;
559500;6203800;5.534449e+01;
559600;6203800;4.757025e+01;
559700;6203800;3.634519e+01;
559800;6203800;4.177988e+01;
559900;6203800;4.891080e+01;
560000;6203800;5.698298e+01;
560100;6203800;5.627070e+01;
560200;6203800;5.243047e+01;
560300;6203800;4.462247e+01;
560400;6203800;4.407252e+01;
560500;6203800;4.582712e+01;
560600;6203800;4.464229e+01;
560700;6203800;4.793341e+01;
560800;6203800;4.313352e+01;
560900;6203800;3.319387e+01;
561000;6203800;2.912107e+01;
549000;6203900;3.726354e+01;
549100;6203900;3.437936e+01;
549200;6203900;2.301130e+01;
549300;6203900;5.544260e+00;
549400;6203900;-9.572383e+00;
549500;6203900;-1.593881e+01;
549600;6203900;-1.172628e+01;
549700;6203900;-4.964365e+00;
549800;6203900;-2.948215e+00;
549900;6203900;-3.444336e+00;
550000;6203900;8.817035e+00;
550100;6203900;3.133057e+01;
550200;6203900;4.385403e+01;
550300;6203900;4.824771e+01;
550400;6203900;5.086520e+01;
550500;6203900;4.581178e+01;
550600;6203900;5.220632e+01;
550700;6203900;5.697744e+01;
550800;6203900;5.596005e+01;
550900;6203900;5.153090e+01;
551000;6203900;5.120708e+01;
551100;6203900;5.595068e+01;
551200;6203900;6.259326e+01;
551300;6203900;6.261657e+01;
551400;6203900;6.303209e+01;
551500;6203900;7.434550e+01;
551600;6203900;8.427413e+01;
551700;6203900;9.056834e+01;
551800;6203900;8.849323e+01;
551900;6203900;8.554281e+01;
552000;6203900;8.381551e+01;
552100;6203900;7.881171e+01;
552200;6203900;7.462240e+01;
552300;6203900;7.026800e+01;
552400;6203900;7.008771e+01;
552500;6203900;6.655414e+01;
552600;6203900;5.892360e+01;
552700;6203900;5.055408e+01;
552800;6203900;4.385718e+01;
552900;6203900;3.578679e+01;
553000;6203900;3.581125e+01;
553100;6203900;4.008440e+01;
553200;6203900;4.212290e+01;
553300;6203900;4.166687e+01;
553400;6203900;4.539316e+01;
553500;6203900;4.931082e+01;
553600;6203900;4.934656e+01;
553700;6203900;5.063789e+01;
553800;6203900;5.307612e+01;
553900;6203900;5.868182e+01;
554000;6203900;5.715773e+01;
554100;6203900;4.910541e+01;
554200;6203900;4.129646e+01;
554300;6203900;4.482832e+01;
554400;6203900;5.525804e+01;
554500;6203900;5.683821e+01;
554600;6203900;5.241115e+01;
554700;6203900;4.910114e+01;
554800;6203900;4.506360e+01;
554900;6203900;4.589664e+01;
555000;6203900;4.784754e+01;
555100;6203900;5.233547e+01;
555200;6203900;5.172001e+01;
555300;6203900;5.158764e+01;
555400;6203900;4.853043e+01;
555500;6203900;4.902805e+01;
555600;6203900;4.960090e+01;
555700;6203900;5.082388e+01;
555800;6203900;4.538763e+01;
555900;6203900;4.507690e+01;
556000;6203900;5.306543e+01;
556100;6203900;5.429691e+01;
556200;6203900;5.567745e+01;
556300;6203900;5.823460e+01;
556400;6203900;5.657664e+01;
556500;6203900;4.848213e+01;
556600;6203900;4.638920e+01;
556700;6203900;5.434152e+01;
556800;6203900;5.648938e+01;
556900;6203900;5.607052e+01;
557000;6203900;5.668458e+01;
557100;6203900;5.453618e+01;
557200;6203900;5.254521e+01;
557300;6203900;5.356435e+01;
557400;6203900;5.519568e+01;
557500;6203900;5.758031e+01;
557600;6203900;5.745251e+01;
557700;6203900;5.425653e+01;
557800;6203900;4.698061e+01;
557900;6203900;4.204167e+01;
558000;6203900;5.040338e+01;
558100;6203900;5.753469e+01;
558200;6203900;5.219294e+01;
558300;6203900;4.795497e+01;
558400;6203900;4.950776e+01;
558500;6203900;5.488135e+01;
