X;Y;Z;
550100;6202800;1.078183e+02;
550200;6202800;1.085643e+02;
550300;6202800;1.059995e+02;
550400;6202800;1.003815e+02;
550500;6202800;9.552916e+01;
550600;6202800;9.294374e+01;
550700;6202800;9.288622e+01;
550800;6202800;9.530879e+01;
550900;6202800;9.742904e+01;
551000;6202800;9.760696e+01;
551100;6202800;9.773904e+01;
551200;6202800;9.961881e+01;
551300;6202800;1.019776e+02;
551400;6202800;1.000216e+02;
551500;6202800;9.552272e+01;
551600;6202800;9.215708e+01;
551700;6202800;9.184159e+01;
551800;6202800;9.207327e+01;
551900;6202800;9.069383e+01;
552000;6202800;8.830648e+01;
552100;6202800;8.746978e+01;
552200;6202800;8.854136e+01;
552300;6202800;8.641778e+01;
552400;6202800;7.911701e+01;
552500;6202800;7.786852e+01;
552600;6202800;8.163421e+01;
552700;6202800;8.384622e+01;
552800;6202800;8.196831e+01;
552900;6202800;7.793887e+01;
553000;6202800;7.588723e+01;
553100;6202800;7.454265e+01;
553200;6202800;7.634900e+01;
553300;6202800;7.550088e+01;
553400;6202800;7.337872e+01;
553500;6202800;7.266800e+01;
553600;6202800;6.903600e+01;
553700;6202800;7.094836e+01;
553800;6202800;6.858449e+01;
553900;6202800;7.032678e+01;
554000;6202800;7.215513e+01;
554100;6202800;6.734366e+01;
554200;6202800;5.945080e+01;
554300;6202800;5.981222e+01;
554400;6202800;6.701476e+01;
554500;6202800;7.342122e+01;
554600;6202800;7.155257e+01;
554700;6202800;6.893942e+01;
554800;6202800;6.591740e+01;
554900;6202800;65;
555000;6202800;6.847280e+01;
555100;6202800;6.763857e+01;
555200;6202800;7.359008e+01;
555300;6202800;7.638628e+01;
555400;6202800;7.457342e+01;
555500;6202800;7.596318e+01;
555600;6202800;8.013129e+01;
555700;6202800;8.378800e+01;
555800;6202800;8.417947e+01;
555900;6202800;8.157740e+01;
556000;6202800;7.650430e+01;
556100;6202800;7.268740e+01;
556200;6202800;7.345137e+01;
556300;6202800;8.001400e+01;
556400;6202800;8.124413e+01;
556500;6202800;7.678980e+01;
556600;6202800;7.398851e+01;
556700;6202800;7.452363e+01;
556800;6202800;7.741855e+01;
556900;6202800;7.984791e+01;
557000;6202800;8.286328e+01;
557100;6202800;8.505109e+01;
557200;6202800;8.297494e+01;
557300;6202800;8.080311e+01;
557400;6202800;7.849135e+01;
557500;6202800;7.818017e+01;
557600;6202800;8.056167e+01;
557700;6202800;8.222887e+01;
557800;6202800;8.515752e+01;
557900;6202800;8.774814e+01;
558000;6202800;8.510928e+01;
558100;6202800;8.096341e+01;
558200;6202800;8.018108e+01;
558300;6202800;8.202895e+01;
558400;6202800;8.216026e+01;
558500;6202800;8.228647e+01;
558600;6202800;8.507398e+01;
558700;6202800;8.905292e+01;
558800;6202800;9.046760e+01;
558900;6202800;8.797033e+01;
559000;6202800;8.646942e+01;
559100;6202800;8.673964e+01;
559200;6202800;8.599869e+01;
559300;6202800;8.680036e+01;
559400;6202800;8.743000e+01;
559500;6202800;8.713592e+01;
559600;6202800;8.338752e+01;
559700;6202800;7.807053e+01;
559800;6202800;7.456898e+01;
559900;6202800;7.543695e+01;
560000;6202800;7.406106e+01;
560100;6202800;7.095314e+01;
560200;6202800;7.018400e+01;
560300;6202800;6.988760e+01;
560400;6202800;6.437462e+01;
560500;6202800;6.118608e+01;
560600;6202800;6.334538e+01;
560700;6202800;6.567239e+01;
560800;6202800;6.472070e+01;
560900;6202800;6.075385e+01;
561000;6202800;6.096800e+01;
549000;6202900;8.765939e+01;
549100;6202900;9.170025e+01;
549200;6202900;9.504493e+01;
549300;6202900;9.743476e+01;
549400;6202900;1.029885e+02;
549500;6202900;1.110952e+02;
549600;6202900;1.139317e+02;
549700;6202900;1.131782e+02;
549800;6202900;1.106703e+02;
549900;6202900;1.083047e+02;
550000;6202900;1.069374e+02;
550100;6202900;1.056490e+02;
550200;6202900;1.066674e+02;
550300;6202900;1.042343e+02;
550400;6202900;9.743761e+01;
550500;6202900;9.405369e+01;
550600;6202900;9.482627e+01;
550700;6202900;9.781579e+01;
550800;6202900;9.872204e+01;
550900;6202900;9.848395e+01;
551000;6202900;9.901915e+01;
551100;6202900;1.010468e+02;
551200;6202900;1.040028e+02;
551300;6202900;1.052002e+02;
551400;6202900;1.006546e+02;
551500;6202900;9.505526e+01;
551600;6202900;9.344623e+01;
551700;6202900;9.412504e+01;
551800;6202900;9.463020e+01;
551900;6202900;9.531161e+01;
552000;6202900;9.565524e+01;
552100;6202900;9.373454e+01;
552200;6202900;9.324029e+01;
552300;6202900;9.362837e+01;
552400;6202900;8.787930e+01;
552500;6202900;8.275606e+01;
552600;6202900;8.286166e+01;
552700;6202900;8.371408e+01;
552800;6202900;8.361264e+01;
552900;6202900;8.258085e+01;
553000;6202900;8.136455e+01;
553100;6202900;8.143743e+01;
553200;6202900;8.288731e+01;
553300;6202900;8.195181e+01;
553400;6202900;7.706305e+01;
553500;6202900;7.271043e+01;
553600;6202900;6.993833e+01;
553700;6202900;6.799037e+01;
553800;6202900;6.717078e+01;
553900;6202900;7.172491e+01;
554000;6202900;7.594699e+01;
554100;6202900;7.318344e+01;
554200;6202900;6.660121e+01;
554300;6202900;6.667646e+01;
554400;6202900;7.060730e+01;
554500;6202900;7.493778e+01;
554600;6202900;7.301405e+01;
554700;6202900;6.926357e+01;
554800;6202900;7.020997e+01;
554900;6202900;6.518400e+01;
555000;6202900;6.790000e+01;
555100;6202900;6.963298e+01;
555200;6202900;7.541589e+01;
555300;6202900;7.755759e+01;
555400;6202900;7.573696e+01;
555500;6202900;7.572490e+01;
555600;6202900;7.778762e+01;
555700;6202900;8.073329e+01;
555800;6202900;8.364715e+01;
555900;6202900;8.211006e+01;
556000;6202900;7.663564e+01;
556100;6202900;7.281417e+01;
556200;6202900;7.426887e+01;
556300;6202900;8.007245e+01;
556400;6202900;7.898633e+01;
556500;6202900;7.525273e+01;
556600;6202900;7.402092e+01;
556700;6202900;7.435751e+01;
556800;6202900;7.704215e+01;
556900;6202900;8.001613e+01;
557000;6202900;8.351036e+01;
557100;6202900;8.735763e+01;
557200;6202900;8.774189e+01;
557300;6202900;8.587672e+01;
557400;6202900;8.183007e+01;
557500;6202900;8.145022e+01;
557600;6202900;8.397632e+01;
557700;6202900;8.700989e+01;
557800;6202900;8.948804e+01;
557900;6202900;9.194837e+01;
558000;6202900;9.214802e+01;
558100;6202900;8.926367e+01;
558200;6202900;8.621465e+01;
558300;6202900;8.695999e+01;
558400;6202900;8.748869e+01;
558500;6202900;8.749089e+01;
558600;6202900;8.937839e+01;
558700;6202900;8.988462e+01;
558800;6202900;9.019625e+01;
558900;6202900;8.995738e+01;
559000;6202900;8.968717e+01;
559100;6202900;8.988606e+01;
559200;6202900;8.884551e+01;
559300;6202900;8.712668e+01;
559400;6202900;8.659513e+01;
559500;6202900;8.495812e+01;
559600;6202900;8.259554e+01;
559700;6202900;7.940899e+01;
559800;6202900;7.545705e+01;
559900;6202900;7.594531e+01;
560000;6202900;7.472941e+01;
560100;6202900;7.215902e+01;
560200;6202900;7.018400e+01;
560300;6202900;7.056800e+01;
560400;6202900;6.662514e+01;
560500;6202900;6.179854e+01;
560600;6202900;6.120308e+01;
560700;6202900;6.156012e+01;
560800;6202900;6.165847e+01;
560900;6202900;5.802919e+01;
561000;6202900;5.826800e+01;
549000;6203000;8.762575e+01;
549100;6203000;9.228223e+01;
549200;6203000;9.727386e+01;
549300;6203000;1.031479e+02;
549400;6203000;1.059394e+02;
549500;6203000;1.114383e+02;
549600;6203000;1.132433e+02;
549700;6203000;1.106752e+02;
549800;6203000;1.074449e+02;
549900;6203000;1.070667e+02;
550000;6203000;1.075673e+02;
550100;6203000;1.053738e+02;
550200;6203000;1.039364e+02;
550300;6203000;1.035998e+02;
550400;6203000;9.934161e+01;
550500;6203000;9.848904e+01;
550600;6203000;1.029586e+02;
550700;6203000;1.059566e+02;
550800;6203000;1.007113e+02;
550900;6203000;9.625057e+01;
551000;6203000;9.723635e+01;
551100;6203000;1.007286e+02;
551200;6203000;1.052319e+02;
551300;6203000;1.060159e+02;
551400;6203000;1.025393e+02;
551500;6203000;9.721376e+01;
551600;6203000;9.693248e+01;
551700;6203000;9.888008e+01;
551800;6203000;9.819012e+01;
551900;6203000;9.787349e+01;
552000;6203000;9.914671e+01;
552100;6203000;9.857169e+01;
552200;6203000;9.743991e+01;
552300;6203000;9.817712e+01;
552400;6203000;9.425861e+01;
552500;6203000;8.837539e+01;
552600;6203000;8.561811e+01;
552700;6203000;8.533567e+01;
552800;6203000;8.519727e+01;
552900;6203000;8.537594e+01;
553000;6203000;8.485237e+01;
553100;6203000;8.517280e+01;
553200;6203000;8.749162e+01;
553300;6203000;8.587932e+01;
553400;6203000;7.983681e+01;
553500;6203000;7.335807e+01;
553600;6203000;6.906888e+01;
553700;6203000;6.699225e+01;
553800;6203000;6.719948e+01;
553900;6203000;7.273049e+01;
554000;6203000;7.804082e+01;
554100;6203000;7.589759e+01;
554200;6203000;7.026286e+01;
554300;6203000;6.749340e+01;
554400;6203000;6.819617e+01;
554500;6203000;7.252218e+01;
554600;6203000;7.318431e+01;
554700;6203000;7.037252e+01;
554800;6203000;7.042762e+01;
554900;6203000;6.855000e+01;
555000;6203000;6.790000e+01;
555100;6203000;7.162000e+01;
555200;6203000;7.626907e+01;
555300;6203000;7.880312e+01;
555400;6203000;7.889370e+01;
555500;6203000;7.846979e+01;
555600;6203000;7.787246e+01;
555700;6203000;7.817292e+01;
555800;6203000;7.990542e+01;
555900;6203000;7.852206e+01;
556000;6203000;7.537720e+01;
556100;6203000;7.399976e+01;
556200;6203000;7.580051e+01;
556300;6203000;7.859147e+01;
556400;6203000;7.823146e+01;
556500;6203000;7.841376e+01;
556600;6203000;7.816204e+01;
556700;6203000;7.585258e+01;
556800;6203000;7.574233e+01;
556900;6203000;7.882547e+01;
557000;6203000;8.291293e+01;
557100;6203000;8.659655e+01;
557200;6203000;8.851631e+01;
557300;6203000;8.943938e+01;
557400;6203000;8.720100e+01;
557500;6203000;8.749623e+01;
557600;6203000;8.823152e+01;
557700;6203000;9.055648e+01;
557800;6203000;9.245287e+01;
557900;6203000;9.342863e+01;
558000;6203000;9.386474e+01;
558100;6203000;9.315840e+01;
558200;6203000;9.021791e+01;
558300;6203000;9.049922e+01;
558400;6203000;9.060561e+01;
558500;6203000;9.031169e+01;
558600;6203000;9.095873e+01;
558700;6203000;8.862312e+01;
558800;6203000;8.672465e+01;
558900;6203000;8.765028e+01;
559000;6203000;8.917837e+01;
559100;6203000;9.000895e+01;
559200;6203000;8.789113e+01;
559300;6203000;8.295278e+01;
559400;6203000;8.097087e+01;
559500;6203000;8.085978e+01;
559600;6203000;7.946881e+01;
559700;6203000;7.952801e+01;
559800;6203000;7.717840e+01;
559900;6203000;7.702448e+01;
560000;6203000;7.509206e+01;
560100;6203000;7.206933e+01;
560200;6203000;6.977080e+01;
560300;6203000;7.007575e+01;
560400;6203000;6.762604e+01;
560500;6203000;6.426022e+01;
560600;6203000;6.357222e+01;
560700;6203000;6.156036e+01;
560800;6203000;5.766713e+01;
560900;6203000;5.607039e+01;
561000;6203000;5.576800e+01;
549000;6203100;8.916082e+01;
549100;6203100;9.950378e+01;
549200;6203100;1.037499e+02;
549300;6203100;1.058843e+02;
549400;6203100;1.070537e+02;
549500;6203100;1.078946e+02;
549600;6203100;1.084461e+02;
549700;6203100;1.073320e+02;
549800;6203100;1.063725e+02;
549900;6203100;1.076517e+02;
550000;6203100;1.074995e+02;
550100;6203100;1.025306e+02;
550200;6203100;9.903633e+01;
550300;6203100;1.014445e+02;
550400;6203100;1.019998e+02;
550500;6203100;1.044739e+02;
550600;6203100;1.104785e+02;
550700;6203100;1.112286e+02;
550800;6203100;1.020590e+02;
550900;6203100;9.588949e+01;
551000;6203100;9.727909e+01;
551100;6203100;1.009872e+02;
551200;6203100;1.057392e+02;
551300;6203100;1.075989e+02;
551400;6203100;1.067536e+02;
551500;6203100;1.032060e+02;
551600;6203100;1.024091e+02;
551700;6203100;1.029277e+02;
551800;6203100;1.014582e+02;
551900;6203100;9.778463e+01;
552000;6203100;9.511039e+01;
552100;6203100;9.391083e+01;
552200;6203100;9.269682e+01;
552300;6203100;9.272337e+01;
552400;6203100;9.172092e+01;
552500;6203100;8.918895e+01;
552600;6203100;8.789184e+01;
552700;6203100;8.752838e+01;
552800;6203100;8.672051e+01;
552900;6203100;8.585545e+01;
553000;6203100;8.385605e+01;
553100;6203100;8.297592e+01;
553200;6203100;8.416142e+01;
553300;6203100;8.313156e+01;
553400;6203100;7.910829e+01;
553500;6203100;7.428284e+01;
553600;6203100;7.189967e+01;
553700;6203100;7.203639e+01;
553800;6203100;7.322220e+01;
553900;6203100;7.605379e+01;
554000;6203100;7.823188e+01;
554100;6203100;7.597590e+01;
554200;6203100;7.148886e+01;
554300;6203100;6.827423e+01;
554400;6203100;6.815169e+01;
554500;6203100;7.237322e+01;
554600;6203100;7.535150e+01;
554700;6203100;7.318105e+01;
554800;6203100;7.230000e+01;
554900;6203100;7.073400e+01;
555000;6203100;6.789206e+01;
555100;6203100;7.085724e+01;
555200;6203100;7.503152e+01;
555300;6203100;7.934794e+01;
555400;6203100;8.290192e+01;
555500;6203100;8.350723e+01;
555600;6203100;8.219259e+01;
555700;6203100;8.072827e+01;
555800;6203100;7.962622e+01;
555900;6203100;7.715520e+01;
556000;6203100;7.658283e+01;
556100;6203100;7.777213e+01;
556200;6203100;7.909168e+01;
556300;6203100;7.939141e+01;
556400;6203100;8.134582e+01;
556500;6203100;8.425244e+01;
556600;6203100;8.270214e+01;
556700;6203100;7.813969e+01;
556800;6203100;7.643797e+01;
556900;6203100;7.862650e+01;
557000;6203100;8.285649e+01;
557100;6203100;8.665653e+01;
557200;6203100;8.874692e+01;
557300;6203100;9.115089e+01;
557400;6203100;9.113591e+01;
557500;6203100;9.164644e+01;
557600;6203100;9.260897e+01;
557700;6203100;9.581870e+01;
557800;6203100;9.793348e+01;
557900;6203100;9.666693e+01;
558000;6203100;9.287721e+01;
558100;6203100;8.989373e+01;
558200;6203100;8.855878e+01;
558300;6203100;8.926966e+01;
558400;6203100;9.000816e+01;
558500;6203100;9.090585e+01;
558600;6203100;9.079881e+01;
558700;6203100;9.039600e+01;
558800;6203100;8.921023e+01;
558900;6203100;8.743255e+01;
559000;6203100;8.602832e+01;
559100;6203100;8.560102e+01;
559200;6203100;8.328132e+01;
559300;6203100;7.877883e+01;
559400;6203100;7.898575e+01;
559500;6203100;7.713074e+01;
559600;6203100;7.479179e+01;
559700;6203100;7.761643e+01;
559800;6203100;7.654358e+01;
559900;6203100;7.687809e+01;
560000;6203100;7.524282e+01;
560100;6203100;7.199833e+01;
560200;6203100;7.020050e+01;
560300;6203100;6.996766e+01;
560400;6203100;6.719293e+01;
560500;6203100;6.348209e+01;
560600;6203100;6.315338e+01;
560700;6203100;6.288008e+01;
560800;6203100;5.889029e+01;
560900;6203100;5.443200e+01;
561000;6203100;5.270000e+01;
549000;6203200;9.430688e+01;
549100;6203200;9.839600e+01;
549200;6203200;1.092037e+02;
549300;6203200;1.094136e+02;
549400;6203200;1.070709e+02;
549500;6203200;1.056443e+02;
549600;6203200;1.049900e+02;
549700;6203200;1.046711e+02;
549800;6203200;1.043283e+02;
549900;6203200;1.052637e+02;
550000;6203200;1.037771e+02;
550100;6203200;9.940522e+01;
550200;6203200;9.846550e+01;
550300;6203200;1.018119e+02;
550400;6203200;1.034795e+02;
550500;6203200;1.090989e+02;
550600;6203200;1.151521e+02;
550700;6203200;1.141827e+02;
550800;6203200;1.054496e+02;
550900;6203200;1.007068e+02;
551000;6203200;1.023718e+02;
551100;6203200;1.051577e+02;
551200;6203200;1.081290e+02;
551300;6203200;1.090552e+02;
551400;6203200;1.076220e+02;
551500;6203200;1.073096e+02;
551600;6203200;1.060051e+02;
551700;6203200;1.048765e+02;
551800;6203200;1.030972e+02;
551900;6203200;9.887453e+01;
552000;6203200;9.212267e+01;
552100;6203200;8.775674e+01;
552200;6203200;8.742637e+01;
552300;6203200;8.772496e+01;
552400;6203200;8.672645e+01;
552500;6203200;8.448141e+01;
552600;6203200;8.422213e+01;
552700;6203200;8.615830e+01;
552800;6203200;8.842179e+01;
552900;6203200;8.845149e+01;
553000;6203200;8.474601e+01;
553100;6203200;8.222842e+01;
553200;6203200;8.117252e+01;
553300;6203200;7.875190e+01;
553400;6203200;7.565145e+01;
553500;6203200;7.552132e+01;
553600;6203200;7.838766e+01;
553700;6203200;8.071265e+01;
553800;6203200;8.100345e+01;
553900;6203200;7.966718e+01;
554000;6203200;7.902009e+01;
554100;6203200;7.819530e+01;
554200;6203200;7.548563e+01;
554300;6203200;7.292886e+01;
554400;6203200;7.150672e+01;
554500;6203200;7.313904e+01;
554600;6203200;7.441271e+01;
554700;6203200;7.195775e+01;
554800;6203200;7.187203e+01;
554900;6203200;7.250000e+01;
555000;6203200;6.786006e+01;
555100;6203200;7.076800e+01;
555200;6203200;7.419936e+01;
555300;6203200;8.022059e+01;
555400;6203200;7.900037e+01;
555500;6203200;7.976861e+01;
555600;6203200;8.626470e+01;
555700;6203200;8.486670e+01;
555800;6203200;8.479344e+01;
555900;6203200;8.272283e+01;
556000;6203200;8.163573e+01;
556100;6203200;8.232624e+01;
556200;6203200;8.267449e+01;
556300;6203200;8.212248e+01;
556400;6203200;8.358985e+01;
556500;6203200;8.766199e+01;
556600;6203200;8.681560e+01;
556700;6203200;8.192101e+01;
556800;6203200;8.096867e+01;
556900;6203200;8.388136e+01;
557000;6203200;8.719312e+01;
557100;6203200;9.005199e+01;
557200;6203200;9.234816e+01;
557300;6203200;9.389031e+01;
557400;6203200;9.174831e+01;
557500;6203200;9.012965e+01;
557600;6203200;9.342224e+01;
557700;6203200;1.007270e+02;
557800;6203200;1.043357e+02;
557900;6203200;1.019699e+02;
558000;6203200;9.507030e+01;
558100;6203200;8.826058e+01;
558200;6203200;8.711260e+01;
558300;6203200;8.949457e+01;
558400;6203200;9.156255e+01;
558500;6203200;9.279401e+01;
558600;6203200;9.251036e+01;
558700;6203200;9.194886e+01;
558800;6203200;9.116800e+01;
558900;6203200;9.011216e+01;
559000;6203200;8.652613e+01;
559100;6203200;8.570162e+01;
559200;6203200;8.028552e+01;
559300;6203200;7.923196e+01;
559400;6203200;8.062098e+01;
559500;6203200;7.857176e+01;
559600;6203200;7.655093e+01;
559700;6203200;7.699108e+01;
559800;6203200;7.498938e+01;
559900;6203200;7.518400e+01;
560000;6203200;7.525687e+01;
560100;6203200;7.157418e+01;
560200;6203200;7.106322e+01;
560300;6203200;7.087762e+01;
560400;6203200;6.654020e+01;
560500;6203200;6.212808e+01;
560600;6203200;6.075952e+01;
560700;6203200;6.174202e+01;
560800;6203200;5.710000e+01;
560900;6203200;5.231600e+01;
561000;6203200;4.980000e+01;
549000;6203300;9.902624e+01;
549100;6203300;1.054780e+02;
549200;6203300;1.095868e+02;
549300;6203300;1.102315e+02;
549400;6203300;1.087729e+02;
549500;6203300;1.070962e+02;
549600;6203300;1.059709e+02;
549700;6203300;1.057658e+02;
549800;6203300;1.044118e+02;
549900;6203300;1.020237e+02;
550000;6203300;9.969884e+01;
550100;6203300;9.777630e+01;
550200;6203300;9.879888e+01;
550300;6203300;1.019483e+02;
550400;6203300;1.051542e+02;
550500;6203300;1.109424e+02;
550600;6203300;1.151756e+02;
550700;6203300;1.144600e+02;
550800;6203300;1.113543e+02;
550900;6203300;1.092584e+02;
551000;6203300;1.090499e+02;
551100;6203300;1.090625e+02;
551200;6203300;1.094325e+02;
551300;6203300;1.079879e+02;
551400;6203300;1.062951e+02;
551500;6203300;1.053173e+02;
551600;6203300;1.040027e+02;
551700;6203300;1.029652e+02;
551800;6203300;1.020498e+02;
551900;6203300;9.895111e+01;
552000;6203300;9.098589e+01;
552100;6203300;8.425632e+01;
552200;6203300;8.362960e+01;
552300;6203300;8.584723e+01;
552400;6203300;8.466270e+01;
552500;6203300;8.137076e+01;
552600;6203300;8.088316e+01;
552700;6203300;8.501152e+01;
552800;6203300;9.062415e+01;
552900;6203300;9.204757e+01;
553000;6203300;8.803693e+01;
553100;6203300;8.412693e+01;
553200;6203300;8.035189e+01;
553300;6203300;7.634151e+01;
553400;6203300;7.440893e+01;
553500;6203300;7.727156e+01;
553600;6203300;8.149406e+01;
553700;6203300;8.440195e+01;
553800;6203300;8.312570e+01;
553900;6203300;7.960574e+01;
554000;6203300;7.931381e+01;
554100;6203300;7.977297e+01;
554200;6203300;7.794239e+01;
554300;6203300;7.680019e+01;
554400;6203300;7.487038e+01;
554500;6203300;7.300320e+01;
554600;6203300;7.211009e+01;
554700;6203300;7.106785e+01;
554800;6203300;7.170121e+01;
554900;6203300;7.246738e+01;
555000;6203300;6.980000e+01;
555100;6203300;6.790000e+01;
555200;6203300;7.644908e+01;
555300;6203300;8.090231e+01;
555400;6203300;8.596071e+01;
555500;6203300;8.475035e+01;
555600;6203300;8.826183e+01;
555700;6203300;8.847001e+01;
555800;6203300;9.015623e+01;
555900;6203300;8.897842e+01;
556000;6203300;8.622295e+01;
556100;6203300;8.592469e+01;
556200;6203300;8.623413e+01;
556300;6203300;8.324650e+01;
556400;6203300;8.106287e+01;
556500;6203300;8.400282e+01;
556600;6203300;8.674362e+01;
556700;6203300;8.620250e+01;
556800;6203300;8.645320e+01;
556900;6203300;8.872915e+01;
557000;6203300;9.239060e+01;
557100;6203300;9.545632e+01;
557200;6203300;9.782987e+01;
557300;6203300;9.686666e+01;
557400;6203300;9.104362e+01;
557500;6203300;8.818572e+01;
557600;6203300;9.428485e+01;
557700;6203300;1.034097e+02;
557800;6203300;1.074546e+02;
557900;6203300;1.047804e+02;
558000;6203300;9.813168e+01;
558100;6203300;9.098858e+01;
558200;6203300;8.926906e+01;
558300;6203300;9.158443e+01;
558400;6203300;9.321896e+01;
558500;6203300;9.382845e+01;
558600;6203300;9.153200e+01;
558700;6203300;8.837018e+01;
558800;6203300;9.020536e+01;
558900;6203300;9.160468e+01;
559000;6203300;9.114475e+01;
559100;6203300;8.766800e+01;
559200;6203300;8.598454e+01;
559300;6203300;8.454422e+01;
559400;6203300;8.258857e+01;
559500;6203300;8.231437e+01;
559600;6203300;7.974928e+01;
559700;6203300;7.763600e+01;
559800;6203300;7.455418e+01;
559900;6203300;7.503200e+01;
560000;6203300;7.551332e+01;
560100;6203300;7.122340e+01;
560200;6203300;6.919743e+01;
560300;6203300;6.823102e+01;
560400;6203300;6.466757e+01;
560500;6203300;6.247039e+01;
560600;6203300;6.057092e+01;
560700;6203300;6.039753e+01;
560800;6203300;5.692138e+01;
560900;6203300;5.250000e+01;
561000;6203300;4.766800e+01;
549000;6203400;1.030950e+02;
549100;6203400;1.068271e+02;
549200;6203400;1.098833e+02;
549300;6203400;1.109035e+02;
549400;6203400;1.104227e+02;
549500;6203400;1.094497e+02;
549600;6203400;1.100574e+02;
549700;6203400;1.075000e+02;
549800;6203400;1.050233e+02;
549900;6203400;9.941387e+01;
550000;6203400;9.703171e+01;
550100;6203400;9.540537e+01;
550200;6203400;9.600838e+01;
550300;6203400;1.009319e+02;
550400;6203400;1.062776e+02;
550500;6203400;1.093501e+02;
550600;6203400;1.117976e+02;
550700;6203400;1.133899e+02;
550800;6203400;1.158967e+02;
550900;6203400;1.158811e+02;
551000;6203400;1.130362e+02;
551100;6203400;1.116121e+02;
551200;6203400;1.124373e+02;
551300;6203400;1.103867e+02;
551400;6203400;1.075410e+02;
551500;6203400;1.057978e+02;
551600;6203400;1.033153e+02;
551700;6203400;1.025421e+02;
551800;6203400;1.026545e+02;
551900;6203400;9.987069e+01;
552000;6203400;9.240579e+01;
552100;6203400;8.470600e+01;
552200;6203400;8.110984e+01;
552300;6203400;8.332695e+01;
552400;6203400;8.476248e+01;
552500;6203400;8.333172e+01;
552600;6203400;8.198675e+01;
552700;6203400;8.453473e+01;
552800;6203400;9.111677e+01;
552900;6203400;9.430910e+01;
553000;6203400;9.252143e+01;
553100;6203400;8.833677e+01;
553200;6203400;8.216653e+01;
553300;6203400;7.928218e+01;
553400;6203400;8.085918e+01;
553500;6203400;8.500321e+01;
553600;6203400;8.603930e+01;
553700;6203400;8.639736e+01;
553800;6203400;8.453981e+01;
553900;6203400;8.165668e+01;
554000;6203400;8.213430e+01;
554100;6203400;8.150498e+01;
554200;6203400;7.817704e+01;
554300;6203400;7.652322e+01;
554400;6203400;7.531474e+01;
554500;6203400;7.153998e+01;
554600;6203400;6.990905e+01;
554700;6203400;7.164581e+01;
554800;6203400;7.614188e+01;
554900;6203400;7.456296e+01;
555000;6203400;7.218778e+01;
555100;6203400;6.903400e+01;
555200;6203400;7.406800e+01;
555300;6203400;8.293200e+01;
555400;6203400;8.943729e+01;
555500;6203400;9.162492e+01;
555600;6203400;9.024930e+01;
555700;6203400;9.108414e+01;
555800;6203400;9.439629e+01;
555900;6203400;9.281177e+01;
556000;6203400;9.020862e+01;
556100;6203400;9.040247e+01;
556200;6203400;8.935973e+01;
556300;6203400;8.229404e+01;
556400;6203400;7.763264e+01;
556500;6203400;8.059032e+01;
556600;6203400;8.748797e+01;
556700;6203400;9.190789e+01;
556800;6203400;9.190833e+01;
556900;6203400;9.199665e+01;
557000;6203400;9.489175e+01;
557100;6203400;9.831021e+01;
557200;6203400;1.024920e+02;
557300;6203400;1.027069e+02;
557400;6203400;9.692907e+01;
557500;6203400;9.258507e+01;
557600;6203400;9.711433e+01;
557700;6203400;1.046388e+02;
557800;6203400;1.071046e+02;
557900;6203400;1.035251e+02;
558000;6203400;9.937482e+01;
558100;6203400;9.429568e+01;
558200;6203400;9.113632e+01;
558300;6203400;9.053110e+01;
558400;6203400;9.130167e+01;
558500;6203400;9.175762e+01;
558600;6203400;8.869237e+01;
558700;6203400;8.502103e+01;
558800;6203400;8.817388e+01;
558900;6203400;9.310586e+01;
559000;6203400;9.250000e+01;
559100;6203400;8.960000e+01;
559200;6203400;8.750000e+01;
559300;6203400;8.411834e+01;
559400;6203400;8.271466e+01;
559500;6203400;8.138330e+01;
559600;6203400;7.270000e+01;
559700;6203400;7.460000e+01;
559800;6203400;7.173035e+01;
559900;6203400;7.266800e+01;
560000;6203400;7.560288e+01;
560100;6203400;7.063054e+01;
560200;6203400;6.705620e+01;
560300;6203400;6.655414e+01;
560400;6203400;6.368761e+01;
560500;6203400;6.158344e+01;
560600;6203400;5.801652e+01;
560700;6203400;5.820737e+01;
560800;6203400;5.472218e+01;
560900;6203400;5.241600e+01;
561000;6203400;5.113400e+01;
549000;6203500;1.052599e+02;
549100;6203500;1.056697e+02;
549200;6203500;1.085202e+02;
549300;6203500;1.106944e+02;
549400;6203500;1.097680e+02;
549500;6203500;1.073000e+02;
549600;6203500;1.075000e+02;
549700;6203500;1.083320e+02;
549800;6203500;1.039171e+02;
549900;6203500;9.802780e+01;
550000;6203500;9.482176e+01;
550100;6203500;9.206753e+01;
550200;6203500;9.205681e+01;
550300;6203500;9.932626e+01;
550400;6203500;1.060013e+02;
550500;6203500;1.085475e+02;
550600;6203500;1.124680e+02;
550700;6203500;1.158399e+02;
550800;6203500;1.178867e+02;
550900;6203500;1.164751e+02;
551000;6203500;1.131004e+02;
551100;6203500;1.125806e+02;
551200;6203500;1.168880e+02;
551300;6203500;1.180159e+02;
551400;6203500;1.136035e+02;
551500;6203500;1.090814e+02;
551600;6203500;1.063642e+02;
551700;6203500;1.065290e+02;
551800;6203500;1.064525e+02;
551900;6203500;1.021428e+02;
552000;6203500;9.536497e+01;
552100;6203500;8.807075e+01;
552200;6203500;8.290135e+01;
552300;6203500;8.166720e+01;
552400;6203500;8.371441e+01;
552500;6203500;8.441654e+01;
552600;6203500;8.235490e+01;
552700;6203500;8.328214e+01;
