X;Y;Z;
556900;6202200;3.666345e+01;
557000;6202200;3.574305e+01;
557100;6202200;3.343517e+01;
557200;6202200;3.362644e+01;
557300;6202200;3.381041e+01;
557400;6202200;2.984649e+01;
557500;6202200;1.955173e+01;
557600;6202200;1.283122e+01;
557700;6202200;1.522726e+01;
557800;6202200;2.744966e+01;
557900;6202200;3.468811e+01;
558000;6202200;3.798819e+01;
558100;6202200;3.801064e+01;
558200;6202200;3.640556e+01;
558300;6202200;2.803539e+01;
558400;6202200;2.330590e+01;
558500;6202200;2.593789e+01;
558600;6202200;3.553609e+01;
558700;6202200;3.922572e+01;
558800;6202200;3.706072e+01;
558900;6202200;3.612508e+01;
559000;6202200;2.817002e+01;
559100;6202200;2.670333e+01;
559200;6202200;2.134567e+01;
559300;6202200;1.951178e+01;
559400;6202200;2.413473e+01;
559500;6202200;2.616042e+01;
559600;6202200;2.195893e+01;
559700;6202200;1.801504e+01;
559800;6202200;1.476005e+01;
559900;6202200;1.415584e+01;
560000;6202200;1.533478e+01;
560100;6202200;2.071660e+01;
560200;6202200;2.517283e+01;
560300;6202200;2.503588e+01;
560400;6202200;2.424799e+01;
560500;6202200;2.429537e+01;
560600;6202200;2.422339e+01;
560700;6202200;2.245416e+01;
560800;6202200;2.086947e+01;
560900;6202200;2.498086e+01;
561000;6202200;2.854362e+01;
549000;6202300;-3.322718e+00;
549100;6202300;-5.726656e+00;
549200;6202300;-5.090483e+00;
549300;6202300;1.719492e+01;
549400;6202300;4.651050e+01;
549500;6202300;7.050926e+01;
549600;6202300;7.929234e+01;
549700;6202300;7.840694e+01;
549800;6202300;8.083123e+01;
549900;6202300;9.107384e+01;
550000;6202300;9.250190e+01;
550100;6202300;8.985164e+01;
550200;6202300;8.645455e+01;
550300;6202300;8.147799e+01;
550400;6202300;7.650479e+01;
550500;6202300;6.639084e+01;
550600;6202300;5.451817e+01;
550700;6202300;4.141573e+01;
550800;6202300;3.029444e+01;
550900;6202300;1.636186e+01;
551000;6202300;9.816369e+00;
551100;6202300;6.697957e+00;
551200;6202300;4.629495e+00;
551300;6202300;-9.472615e-01;
551400;6202300;-1.557556e+01;
551500;6202300;-3.179542e+01;
551600;6202300;-4.005991e+01;
551700;6202300;-4.327843e+01;
551800;6202300;-3.848658e+01;
551900;6202300;-3.515032e+01;
552000;6202300;-3.133182e+01;
552100;6202300;-2.600035e+01;
552200;6202300;-2.315884e+01;
552300;6202300;-2.109586e+01;
552400;6202300;-1.789298e+01;
552500;6202300;-1.476510e+01;
552600;6202300;-9.537181e+00;
552700;6202300;-4.480563e+00;
552800;6202300;-5.766940e-01;
552900;6202300;1.896094e+00;
553000;6202300;4.037351e+00;
553100;6202300;8.068773e+00;
553200;6202300;1.205987e+01;
553300;6202300;1.115205e+01;
553400;6202300;6.597213e+00;
553500;6202300;7.316461e+00;
553600;6202300;1.149660e+01;
553700;6202300;1.352625e+01;
553800;6202300;8.650474e+00;
553900;6202300;-2.640498e+00;
554000;6202300;-1.194965e+01;
554100;6202300;-1.685882e+01;
554200;6202300;-1.573763e+01;
554300;6202300;-9.922905e+00;
554400;6202300;-4.830980e+00;
554500;6202300;-4.517519e+00;
554600;6202300;-4.484246e+00;
554700;6202300;2.276719e-01;
554800;6202300;4.083689e+00;
554900;6202300;6.573844e+00;
555000;6202300;1.061590e+01;
555100;6202300;1.633871e+01;
555200;6202300;2.235158e+01;
555300;6202300;2.630665e+01;
555400;6202300;2.480027e+01;
555500;6202300;2.200494e+01;
555600;6202300;2.456414e+01;
555700;6202300;2.686471e+01;
555800;6202300;2.300025e+01;
555900;6202300;1.263931e+01;
556000;6202300;3.513189e+00;
556100;6202300;3.135982e+00;
556200;6202300;8.917032e+00;
556300;6202300;1.300843e+01;
556400;6202300;1.509409e+01;
556500;6202300;1.928749e+01;
556600;6202300;2.540539e+01;
556700;6202300;2.700544e+01;
556800;6202300;3.050506e+01;
556900;6202300;3.413793e+01;
557000;6202300;3.296990e+01;
557100;6202300;2.970859e+01;
557200;6202300;2.923673e+01;
557300;6202300;2.905057e+01;
557400;6202300;2.700704e+01;
557500;6202300;1.880164e+01;
557600;6202300;1.395776e+01;
557700;6202300;2.057317e+01;
557800;6202300;3.206356e+01;
557900;6202300;3.377846e+01;
558000;6202300;3.535791e+01;
558100;6202300;3.567186e+01;
558200;6202300;3.246887e+01;
558300;6202300;2.813359e+01;
558400;6202300;2.805952e+01;
558500;6202300;3.255038e+01;
558600;6202300;3.460480e+01;
558700;6202300;3.115819e+01;
558800;6202300;2.615055e+01;
558900;6202300;2.804921e+01;
559000;6202300;2.770395e+01;
559100;6202300;2.866813e+01;
559200;6202300;2.817339e+01;
559300;6202300;2.530920e+01;
559400;6202300;2.474571e+01;
559500;6202300;2.626444e+01;
559600;6202300;2.012139e+01;
559700;6202300;1.318036e+01;
559800;6202300;1.290217e+01;
559900;6202300;1.439345e+01;
560000;6202300;1.693545e+01;
560100;6202300;1.960269e+01;
560200;6202300;2.449167e+01;
560300;6202300;2.299866e+01;
560400;6202300;2.027094e+01;
560500;6202300;1.978427e+01;
560600;6202300;1.860820e+01;
560700;6202300;1.707187e+01;
560800;6202300;1.937004e+01;
560900;6202300;2.539303e+01;
561000;6202300;2.682534e+01;
549000;6202400;-2.433948e+00;
549100;6202400;-1.322527e+00;
549200;6202400;1.097813e+01;
549300;6202400;2.638771e+01;
549400;6202400;5.241930e+01;
549500;6202400;7.285616e+01;
549600;6202400;8.360611e+01;
549700;6202400;8.726629e+01;
549800;6202400;9.143632e+01;
549900;6202400;9.175465e+01;
550000;6202400;9.596130e+01;
550100;6202400;9.794161e+01;
550200;6202400;9.404616e+01;
550300;6202400;8.273252e+01;
550400;6202400;7.253019e+01;
550500;6202400;5.952424e+01;
550600;6202400;4.638710e+01;
550700;6202400;3.062666e+01;
550800;6202400;1.248983e+01;
550900;6202400;-1.183457e+00;
551000;6202400;-7.568284e+00;
551100;6202400;-1.002226e+01;
551200;6202400;-1.347016e+01;
551300;6202400;-2.196296e+01;
551400;6202400;-3.591035e+01;
551500;6202400;-4.909669e+01;
551600;6202400;-5.472969e+01;
551700;6202400;-5.755226e+01;
551800;6202400;-4.976613e+01;
551900;6202400;-3.914840e+01;
552000;6202400;-2.805566e+01;
552100;6202400;-1.634166e+01;
552200;6202400;-8.984198e+00;
552300;6202400;-5.997371e+00;
552400;6202400;-3.298520e+00;
552500;6202400;-9.165730e-01;
552600;6202400;1.750097e+00;
552700;6202400;4.787898e+00;
552800;6202400;6.737263e+00;
552900;6202400;7.291485e+00;
553000;6202400;7.733127e+00;
553100;6202400;1.098727e+01;
553200;6202400;1.451352e+01;
553300;6202400;1.481264e+01;
553400;6202400;1.299501e+01;
553500;6202400;1.329208e+01;
553600;6202400;1.599927e+01;
553700;6202400;1.767883e+01;
553800;6202400;1.287755e+01;
553900;6202400;3.159607e+00;
554000;6202400;-5.064055e+00;
554100;6202400;-6.680991e+00;
554200;6202400;-3.712329e+00;
554300;6202400;5.269629e-02;
554400;6202400;6.715550e-01;
554500;6202400;-2.350288e+00;
554600;6202400;-3.896167e+00;
554700;6202400;-2.123188e+00;
554800;6202400;-2.879298e-01;
554900;6202400;3.933088e+00;
555000;6202400;9.269440e+00;
555100;6202400;1.631979e+01;
555200;6202400;2.352426e+01;
555300;6202400;2.740799e+01;
555400;6202400;2.393301e+01;
555500;6202400;1.791126e+01;
555600;6202400;1.879163e+01;
555700;6202400;2.177118e+01;
555800;6202400;1.797312e+01;
555900;6202400;8.213558e+00;
556000;6202400;2.787075e-01;
556100;6202400;1.693949e+00;
556200;6202400;8.790847e+00;
556300;6202400;1.307598e+01;
556400;6202400;1.291711e+01;
556500;6202400;1.346546e+01;
556600;6202400;1.788845e+01;
556700;6202400;2.119838e+01;
556800;6202400;2.764609e+01;
556900;6202400;3.224874e+01;
557000;6202400;2.882612e+01;
557100;6202400;2.449237e+01;
557200;6202400;2.241398e+01;
557300;6202400;2.320266e+01;
557400;6202400;2.796320e+01;
557500;6202400;2.826032e+01;
557600;6202400;2.430304e+01;
557700;6202400;2.917957e+01;
557800;6202400;3.157429e+01;
557900;6202400;2.805238e+01;
558000;6202400;2.584733e+01;
558100;6202400;2.534327e+01;
558200;6202400;2.340679e+01;
558300;6202400;2.753486e+01;
558400;6202400;3.431686e+01;
558500;6202400;3.698177e+01;
558600;6202400;3.477318e+01;
558700;6202400;2.606954e+01;
558800;6202400;2.182755e+01;
558900;6202400;2.284690e+01;
559000;6202400;2.698114e+01;
559100;6202400;2.781893e+01;
559200;6202400;2.835275e+01;
559300;6202400;2.952505e+01;
559400;6202400;3.231082e+01;
559500;6202400;3.019536e+01;
559600;6202400;1.972575e+01;
559700;6202400;9.661409e+00;
559800;6202400;1.216893e+01;
559900;6202400;1.835033e+01;
560000;6202400;1.664937e+01;
560100;6202400;1.965003e+01;
560200;6202400;2.445248e+01;
560300;6202400;2.448185e+01;
560400;6202400;2.086630e+01;
560500;6202400;1.616605e+01;
560600;6202400;1.080719e+01;
560700;6202400;1.060455e+01;
560800;6202400;1.872187e+01;
560900;6202400;2.437693e+01;
561000;6202400;2.506767e+01;
549000;6202500;1.088200e+00;
549100;6202500;1.076192e+01;
549200;6202500;1.766572e+01;
549300;6202500;3.617867e+01;
549400;6202500;5.360549e+01;
549500;6202500;6.962522e+01;
549600;6202500;7.920623e+01;
549700;6202500;8.688971e+01;
549800;6202500;9.153275e+01;
549900;6202500;9.454267e+01;
550000;6202500;1.007864e+02;
550100;6202500;1.017038e+02;
550200;6202500;9.537944e+01;
550300;6202500;8.159725e+01;
550400;6202500;6.049507e+01;
550500;6202500;4.901159e+01;
550600;6202500;3.725409e+01;
550700;6202500;1.936756e+01;
550800;6202500;-3.094480e+00;
550900;6202500;-2.281327e+01;
551000;6202500;-3.270952e+01;
551100;6202500;-3.589649e+01;
551200;6202500;-3.898035e+01;
551300;6202500;-4.513697e+01;
551400;6202500;-5.278982e+01;
551500;6202500;-5.906238e+01;
551600;6202500;-6.311210e+01;
551700;6202500;-6.695951e+01;
551800;6202500;-5.740187e+01;
551900;6202500;-4.458085e+01;
552000;6202500;-2.885496e+01;
552100;6202500;-1.208472e+01;
552200;6202500;-1.774179e+00;
552300;6202500;2.545617e+00;
552400;6202500;6.276890e+00;
552500;6202500;9.674783e+00;
552600;6202500;1.099812e+01;
552700;6202500;1.233532e+01;
552800;6202500;1.255573e+01;
552900;6202500;1.091442e+01;
553000;6202500;1.018576e+01;
553100;6202500;1.307960e+01;
553200;6202500;1.322512e+01;
553300;6202500;1.041516e+01;
553400;6202500;9.602097e+00;
553500;6202500;1.163148e+01;
553600;6202500;1.646946e+01;
553700;6202500;1.907688e+01;
553800;6202500;1.571507e+01;
553900;6202500;9.098711e+00;
554000;6202500;3.469767e+00;
554100;6202500;3.883573e+00;
554200;6202500;5.304909e+00;
554300;6202500;3.455283e+00;
554400;6202500;-3.711584e-01;
554500;6202500;-4.466534e+00;
554600;6202500;-4.245956e+00;
554700;6202500;-2.510526e+00;
554800;6202500;-3.464811e+00;
554900;6202500;-2.775638e+00;
555000;6202500;7.429231e-01;
555100;6202500;7.871683e+00;
555200;6202500;1.585836e+01;
555300;6202500;2.110741e+01;
555400;6202500;1.964823e+01;
555500;6202500;1.497621e+01;
555600;6202500;1.605216e+01;
555700;6202500;1.940473e+01;
555800;6202500;1.740051e+01;
555900;6202500;1.139251e+01;
556000;6202500;6.966243e+00;
556100;6202500;9.407548e+00;
556200;6202500;1.444506e+01;
556300;6202500;1.697260e+01;
556400;6202500;1.562521e+01;
556500;6202500;1.404437e+01;
556600;6202500;1.900788e+01;
556700;6202500;2.607015e+01;
556800;6202500;3.187192e+01;
556900;6202500;3.351038e+01;
557000;6202500;2.864202e+01;
557100;6202500;2.341629e+01;
557200;6202500;2.058761e+01;
557300;6202500;2.200490e+01;
557400;6202500;2.896305e+01;
557500;6202500;3.530569e+01;
557600;6202500;3.419903e+01;
557700;6202500;2.953241e+01;
557800;6202500;2.613285e+01;
557900;6202500;2.347748e+01;
558000;6202500;2.153766e+01;
558100;6202500;2.071185e+01;
558200;6202500;2.327369e+01;
558300;6202500;2.734542e+01;
558400;6202500;3.163617e+01;
558500;6202500;3.443782e+01;
558600;6202500;3.258657e+01;
558700;6202500;2.485570e+01;
558800;6202500;2.274105e+01;
558900;6202500;2.887447e+01;
559000;6202500;3.635539e+01;
559100;6202500;3.701824e+01;
559200;6202500;3.355040e+01;
559300;6202500;3.778313e+01;
559400;6202500;4.046808e+01;
559500;6202500;3.508978e+01;
559600;6202500;2.427416e+01;
559700;6202500;1.746991e+01;
559800;6202500;1.841839e+01;
559900;6202500;2.022891e+01;
560000;6202500;1.881465e+01;
560100;6202500;1.741813e+01;
560200;6202500;2.259319e+01;
560300;6202500;2.667913e+01;
560400;6202500;2.225245e+01;
560500;6202500;1.186953e+01;
560600;6202500;2.833364e+00;
560700;6202500;4.506879e+00;
560800;6202500;1.601624e+01;
560900;6202500;2.249164e+01;
561000;6202500;2.366310e+01;
549000;6202600;1.740621e+01;
549100;6202600;1.896252e+01;
549200;6202600;2.795001e+01;
549300;6202600;4.312934e+01;
549400;6202600;5.891281e+01;
549500;6202600;7.076374e+01;
549600;6202600;7.668122e+01;
549700;6202600;8.326931e+01;
549800;6202600;8.508361e+01;
549900;6202600;9.161413e+01;
550000;6202600;9.406753e+01;
550100;6202600;9.464837e+01;
550200;6202600;8.499514e+01;
550300;6202600;6.442874e+01;
550400;6202600;4.679844e+01;
550500;6202600;3.464881e+01;
550600;6202600;2.326595e+01;
550700;6202600;7.682929e+00;
550800;6202600;-1.699578e+01;
550900;6202600;-4.107295e+01;
551000;6202600;-5.573063e+01;
551100;6202600;-6.139476e+01;
551200;6202600;-6.297024e+01;
551300;6202600;-6.224758e+01;
551400;6202600;-6.109551e+01;
551500;6202600;-6.204348e+01;
551600;6202600;-6.571775e+01;
551700;6202600;-6.836267e+01;
551800;6202600;-6.198932e+01;
551900;6202600;-4.853355e+01;
552000;6202600;-2.962806e+01;
552100;6202600;-1.199904e+01;
552200;6202600;-2.626056e+00;
552300;6202600;1.675742e+00;
552400;6202600;5.346642e+00;
552500;6202600;8.133762e+00;
552600;6202600;9.664899e+00;
552700;6202600;1.105573e+01;
552800;6202600;1.085964e+01;
552900;6202600;8.265457e+00;
553000;6202600;7.786616e+00;
553100;6202600;1.055048e+01;
553200;6202600;7.611965e+00;
553300;6202600;8.184034e-01;
553400;6202600;-1.107608e+00;
553500;6202600;4.057641e+00;
553600;6202600;1.196437e+01;
553700;6202600;1.560871e+01;
553800;6202600;1.502226e+01;
553900;6202600;1.296184e+01;
554000;6202600;1.164270e+01;
554100;6202600;1.291489e+01;
554200;6202600;1.032803e+01;
554300;6202600;3.442864e+00;
554400;6202600;-3.840445e+00;
554500;6202600;-8.522939e+00;
554600;6202600;-6.229028e+00;
554700;6202600;-3.221391e+00;
554800;6202600;-4.074160e+00;
554900;6202600;-6.120451e+00;
555000;6202600;-5.245846e+00;
555100;6202600;-1.970320e-01;
555200;6202600;7.576526e+00;
555300;6202600;1.595243e+01;
555400;6202600;1.836364e+01;
555500;6202600;1.709486e+01;
555600;6202600;1.874520e+01;
555700;6202600;2.175255e+01;
555800;6202600;2.240986e+01;
555900;6202600;2.011265e+01;
556000;6202600;1.904390e+01;
556100;6202600;1.969391e+01;
556200;6202600;2.019989e+01;
556300;6202600;2.168214e+01;
556400;6202600;2.143377e+01;
556500;6202600;1.957317e+01;
556600;6202600;2.436357e+01;
556700;6202600;3.398535e+01;
556800;6202600;3.823984e+01;
556900;6202600;3.613037e+01;
557000;6202600;3.071877e+01;
557100;6202600;2.523920e+01;
557200;6202600;2.301593e+01;
557300;6202600;2.594560e+01;
557400;6202600;3.419450e+01;
557500;6202600;4.012528e+01;
557600;6202600;3.634510e+01;
557700;6202600;2.676808e+01;
557800;6202600;2.183613e+01;
557900;6202600;2.298071e+01;
558000;6202600;2.513696e+01;
558100;6202600;2.571542e+01;
558200;6202600;2.825091e+01;
558300;6202600;2.961062e+01;
558400;6202600;2.959636e+01;
558500;6202600;3.114916e+01;
558600;6202600;3.139218e+01;
558700;6202600;2.388489e+01;
558800;6202600;2.436383e+01;
558900;6202600;3.017528e+01;
559000;6202600;3.659635e+01;
559100;6202600;4.005030e+01;
559200;6202600;4.113918e+01;
559300;6202600;4.198726e+01;
559400;6202600;4.113802e+01;
559500;6202600;3.679875e+01;
559600;6202600;3.352373e+01;
559700;6202600;3.354480e+01;
559800;6202600;3.168622e+01;
559900;6202600;2.681011e+01;
560000;6202600;2.200070e+01;
560100;6202600;2.167823e+01;
560200;6202600;2.506546e+01;
560300;6202600;2.795352e+01;
560400;6202600;2.308730e+01;
560500;6202600;1.007786e+01;
560600;6202600;3.478914e-01;
560700;6202600;2.904645e+00;
560800;6202600;1.271996e+01;
560900;6202600;1.989793e+01;
561000;6202600;2.340485e+01;
549000;6202700;2.782709e+01;
549100;6202700;2.942885e+01;
549200;6202700;3.689474e+01;
549300;6202700;5.671167e+01;
549400;6202700;7.016443e+01;
549500;6202700;7.596872e+01;
549600;6202700;8.403424e+01;
549700;6202700;8.833622e+01;
549800;6202700;8.645510e+01;
549900;6202700;8.500792e+01;
550000;6202700;8.121415e+01;
550100;6202700;7.171984e+01;
550200;6202700;6.097053e+01;
550300;6202700;4.610759e+01;
550400;6202700;2.979324e+01;
550500;6202700;1.974419e+01;
550600;6202700;7.469344e+00;
550700;6202700;-7.439921e+00;
550800;6202700;-2.956327e+01;
550900;6202700;-5.213003e+01;
551000;6202700;-6.904823e+01;
551100;6202700;-7.636511e+01;
551200;6202700;-7.527600e+01;
551300;6202700;-6.805278e+01;
551400;6202700;-6.197411e+01;
551500;6202700;-6.222451e+01;
551600;6202700;-6.669730e+01;
551700;6202700;-7.070033e+01;
551800;6202700;-6.634392e+01;
551900;6202700;-5.121599e+01;
552000;6202700;-2.954574e+01;
552100;6202700;-1.286052e+01;
552200;6202700;-6.628837e+00;
552300;6202700;-3.933604e+00;
552400;6202700;-4.307851e-01;
552500;6202700;1.469176e+00;
552600;6202700;3.543563e+00;
552700;6202700;5.207244e+00;
552800;6202700;4.300218e+00;
552900;6202700;1.742965e+00;
553000;6202700;2.913439e+00;
553100;6202700;7.935708e+00;
553200;6202700;7.548375e+00;
553300;6202700;7.308357e-01;
553400;6202700;-2.486490e+00;
553500;6202700;1.193784e+00;
553600;6202700;7.845145e+00;
553700;6202700;1.153932e+01;
553800;6202700;1.346577e+01;
553900;6202700;1.524949e+01;
554000;6202700;1.647827e+01;
554100;6202700;1.706366e+01;
554200;6202700;1.162815e+01;
554300;6202700;3.018930e+00;
554400;6202700;-5.342523e+00;
554500;6202700;-9.437791e+00;
554600;6202700;-4.144350e+00;
554700;6202700;2.188490e+00;
554800;6202700;4.100305e+00;
554900;6202700;2.839628e+00;
555000;6202700;2.363856e+00;
555100;6202700;4.190445e+00;
555200;6202700;9.497651e+00;
555300;6202700;1.786062e+01;
555400;6202700;2.213094e+01;
555500;6202700;2.291922e+01;
555600;6202700;2.465655e+01;
555700;6202700;2.633933e+01;
555800;6202700;2.745172e+01;
555900;6202700;2.635592e+01;
556000;6202700;2.707661e+01;
556100;6202700;2.590842e+01;
556200;6202700;2.357294e+01;
556300;6202700;2.501846e+01;
556400;6202700;2.460774e+01;
556500;6202700;2.168866e+01;
556600;6202700;2.575095e+01;
556700;6202700;3.535199e+01;
556800;6202700;3.915428e+01;
556900;6202700;3.541526e+01;
557000;6202700;3.040244e+01;
557100;6202700;2.623099e+01;
557200;6202700;2.537329e+01;
557300;6202700;2.952194e+01;
557400;6202700;3.791357e+01;
557500;6202700;4.155609e+01;
557600;6202700;3.629987e+01;
557700;6202700;2.467702e+01;
557800;6202700;1.877221e+01;
557900;6202700;2.077108e+01;
558000;6202700;1.987172e+01;
558100;6202700;2.295745e+01;
558200;6202700;3.082801e+01;
558300;6202700;2.966325e+01;
558400;6202700;2.144898e+01;
558500;6202700;2.113425e+01;
558600;6202700;2.606140e+01;
558700;6202700;2.504214e+01;
558800;6202700;2.664021e+01;
558900;6202700;2.713235e+01;
559000;6202700;2.935482e+01;
559100;6202700;3.924240e+01;
559200;6202700;4.980592e+01;
559300;6202700;5.145537e+01;
559400;6202700;4.876635e+01;
559500;6202700;4.188020e+01;
559600;6202700;4.252720e+01;
559700;6202700;4.493844e+01;
559800;6202700;4.332218e+01;
559900;6202700;3.577127e+01;
560000;6202700;2.759519e+01;
560100;6202700;2.258199e+01;
560200;6202700;2.512746e+01;
560300;6202700;2.926355e+01;
560400;6202700;2.449696e+01;
560500;6202700;1.266261e+01;
560600;6202700;4.884966e+00;
560700;6202700;6.304258e+00;
560800;6202700;1.212280e+01;
560900;6202700;1.772494e+01;
561000;6202700;2.279496e+01;
549000;6202800;3.438163e+01;
549100;6202800;3.466893e+01;
549200;6202800;4.360024e+01;
549300;6202800;5.604661e+01;
549400;6202800;6.979893e+01;
549500;6202800;7.757798e+01;
549600;6202800;8.530484e+01;
549700;6202800;8.715364e+01;
549800;6202800;8.074795e+01;
549900;6202800;7.462812e+01;
550000;6202800;6.415098e+01;
550100;6202800;4.795553e+01;
550200;6202800;3.294714e+01;
550300;6202800;2.089484e+01;
550400;6202800;1.191722e+01;
550500;6202800;-3.443306e-01;
550600;6202800;-1.070507e+01;
550700;6202800;-2.608537e+01;
550800;6202800;-4.424818e+01;
550900;6202800;-6.088789e+01;
551000;6202800;-7.520956e+01;
551100;6202800;-8.107391e+01;
551200;6202800;-7.820513e+01;
551300;6202800;-6.991783e+01;
551400;6202800;-6.387798e+01;
551500;6202800;-6.400141e+01;
551600;6202800;-6.683293e+01;
551700;6202800;-6.713801e+01;
551800;6202800;-6.550408e+01;
551900;6202800;-5.098909e+01;
552000;6202800;-2.809872e+01;
552100;6202800;-1.229190e+01;
552200;6202800;-8.244272e+00;
552300;6202800;-7.204206e+00;
552400;6202800;-5.299234e+00;
552500;6202800;-3.607093e+00;
552600;6202800;-8.899497e-01;
552700;6202800;1.386077e+00;
552800;6202800;3.846345e-01;
552900;6202800;-9.039475e-01;
553000;6202800;1.779437e+00;
553100;6202800;1.028273e+01;
553200;6202800;1.619089e+01;
553300;6202800;1.216119e+01;
553400;6202800;7.097281e+00;
553500;6202800;5.629033e+00;
553600;6202800;6.988623e+00;
553700;6202800;9.234582e+00;
553800;6202800;1.234291e+01;
553900;6202800;1.492748e+01;
554000;6202800;1.560671e+01;
554100;6202800;1.445361e+01;
554200;6202800;8.996677e+00;
554300;6202800;2.738660e+00;
554400;6202800;-2.801833e+00;
554500;6202800;-4.061705e+00;
554600;6202800;4.135936e+00;
554700;6202800;1.367965e+01;
554800;6202800;1.842105e+01;
554900;6202800;1.842672e+01;
555000;6202800;1.692016e+01;
555100;6202800;1.506066e+01;
555200;6202800;1.798190e+01;
555300;6202800;2.565472e+01;
555400;6202800;2.940754e+01;
555500;6202800;2.912321e+01;
555600;6202800;3.022526e+01;
555700;6202800;3.108051e+01;
555800;6202800;3.062895e+01;
555900;6202800;2.756257e+01;
556000;6202800;2.782134e+01;
556100;6202800;2.775398e+01;
556200;6202800;2.617533e+01;
556300;6202800;2.645840e+01;
556400;6202800;2.367829e+01;
556500;6202800;2.056502e+01;
556600;6202800;2.471171e+01;
556700;6202800;3.208486e+01;
556800;6202800;3.471852e+01;
556900;6202800;3.074241e+01;
557000;6202800;2.792289e+01;
557100;6202800;2.659358e+01;
557200;6202800;2.766229e+01;
557300;6202800;3.230756e+01;
557400;6202800;3.879696e+01;
557500;6202800;4.156335e+01;
557600;6202800;3.555709e+01;
557700;6202800;2.295352e+01;
557800;6202800;1.541343e+01;
557900;6202800;1.662364e+01;
558000;6202800;1.884021e+01;
558100;6202800;1.922985e+01;
558200;6202800;2.581581e+01;
558300;6202800;2.824763e+01;
558400;6202800;2.624200e+01;
558500;6202800;2.284743e+01;
558600;6202800;2.595795e+01;
558700;6202800;3.152664e+01;
558800;6202800;3.406040e+01;
558900;6202800;3.438624e+01;
559000;6202800;2.928219e+01;
559100;6202800;3.712411e+01;
559200;6202800;4.913368e+01;
559300;6202800;5.600860e+01;
559400;6202800;4.851826e+01;
559500;6202800;4.670363e+01;
559600;6202800;4.793563e+01;
559700;6202800;5.056691e+01;
559800;6202800;4.976620e+01;
559900;6202800;4.491487e+01;
560000;6202800;3.901541e+01;
560100;6202800;2.721423e+01;
560200;6202800;2.619542e+01;
560300;6202800;2.900524e+01;
560400;6202800;2.429741e+01;
560500;6202800;1.495739e+01;
560600;6202800;1.046806e+01;
560700;6202800;1.256511e+01;
560800;6202800;1.666832e+01;
560900;6202800;2.137380e+01;
561000;6202800;2.751328e+01;
549000;6202900;4.045481e+01;
549100;6202900;3.945232e+01;
549200;6202900;4.345325e+01;
549300;6202900;5.392132e+01;
549400;6202900;6.298897e+01;
549500;6202900;7.522170e+01;
549600;6202900;7.881769e+01;
549700;6202900;7.542678e+01;
549800;6202900;6.655916e+01;
549900;6202900;5.908321e+01;
550000;6202900;4.587755e+01;
550100;6202900;2.484285e+01;
550200;6202900;6.806128e+00;
550300;6202900;-7.134478e+00;
550400;6202900;-1.605180e+01;
550500;6202900;-2.138263e+01;
550600;6202900;-2.901312e+01;
550700;6202900;-4.229885e+01;
550800;6202900;-5.515961e+01;
550900;6202900;-6.607102e+01;
551000;6202900;-7.599258e+01;
551100;6202900;-7.971016e+01;
551200;6202900;-7.747284e+01;
551300;6202900;-7.166469e+01;
551400;6202900;-6.668909e+01;
551500;6202900;-6.388948e+01;
551600;6202900;-6.162870e+01;
551700;6202900;-5.813424e+01;
551800;6202900;-5.414286e+01;
551900;6202900;-4.451784e+01;
552000;6202900;-2.502456e+01;
552100;6202900;-1.225017e+01;
552200;6202900;-9.947597e+00;
552300;6202900;-9.378578e+00;
552400;6202900;-8.431714e+00;
552500;6202900;-6.692902e+00;
552600;6202900;-3.327401e+00;
552700;6202900;7.373966e-01;
552800;6202900;1.962614e+00;
552900;6202900;2.116573e+00;
553000;6202900;6.364127e+00;
553100;6202900;1.668851e+01;
553200;6202900;2.639706e+01;
553300;6202900;2.400877e+01;
553400;6202900;1.556369e+01;
553500;6202900;8.886576e+00;
553600;6202900;5.353225e+00;
553700;6202900;6.498878e+00;
553800;6202900;1.150212e+01;
553900;6202900;1.458361e+01;
554000;6202900;1.420967e+01;
554100;6202900;1.181335e+01;
554200;6202900;7.867637e+00;
554300;6202900;3.940489e+00;
554400;6202900;2.129413e+00;
554500;6202900;5.005899e+00;
554600;6202900;1.425777e+01;
554700;6202900;2.310757e+01;
554800;6202900;2.672746e+01;
554900;6202900;2.670041e+01;
555000;6202900;2.538400e+01;
555100;6202900;2.279915e+01;
555200;6202900;2.499602e+01;
555300;6202900;3.137137e+01;
555400;6202900;3.347427e+01;
555500;6202900;3.038421e+01;
555600;6202900;2.994790e+01;
555700;6202900;3.180932e+01;
555800;6202900;3.158111e+01;
555900;6202900;2.824337e+01;
556000;6202900;2.884842e+01;
556100;6202900;3.095925e+01;
556200;6202900;3.063505e+01;
556300;6202900;2.774016e+01;
556400;6202900;2.342462e+01;
556500;6202900;2.204516e+01;
556600;6202900;2.548991e+01;
556700;6202900;3.096173e+01;
556800;6202900;3.272381e+01;
556900;6202900;2.896380e+01;
557000;6202900;2.808065e+01;
557100;6202900;2.955171e+01;
557200;6202900;3.145691e+01;
557300;6202900;3.527639e+01;
557400;6202900;3.903728e+01;
557500;6202900;3.913729e+01;
557600;6202900;3.275069e+01;
557700;6202900;2.043597e+01;
557800;6202900;1.347155e+01;
557900;6202900;1.513671e+01;
558000;6202900;2.183368e+01;
558100;6202900;2.647692e+01;
558200;6202900;2.859565e+01;
558300;6202900;2.476347e+01;
558400;6202900;2.006811e+01;
