X;Y;Z;
550300;6197700;1.756980e+01;
550400;6197700;1.549436e+01;
550500;6197700;1.391134e+01;
550600;6197700;1.306029e+01;
550700;6197700;1.291177e+01;
550800;6197700;1.394995e+01;
550900;6197700;1.548177e+01;
551000;6197700;1.720723e+01;
551100;6197700;1.885154e+01;
551200;6197700;2.066261e+01;
551300;6197700;2.236431e+01;
551400;6197700;2.252607e+01;
551500;6197700;2.062824e+01;
551600;6197700;1.706346e+01;
551700;6197700;1.499736e+01;
551800;6197700;1.138643e+01;
551900;6197700;-4.546870e+00;
552000;6197700;-9.950528e+00;
552100;6197700;-2.099450e+00;
552200;6197700;8.690547e+00;
552300;6197700;1.550989e+01;
552400;6197700;2.345571e+01;
552500;6197700;2.211907e+01;
552600;6197700;1.940577e+01;
552700;6197700;1.527650e+01;
552800;6197700;9.613223e+00;
552900;6197700;8.607248e+00;
553000;6197700;9.291039e+00;
553100;6197700;1.072347e+01;
553200;6197700;6.284981e+00;
553300;6197700;-3.259336e+00;
553400;6197700;-1.226017e+01;
553500;6197700;-1.571625e+01;
553600;6197700;-1.772183e+01;
553700;6197700;-2.216672e+01;
553800;6197700;-2.840792e+01;
553900;6197700;-3.155966e+01;
554000;6197700;-3.490560e+01;
554100;6197700;-3.941441e+01;
554200;6197700;-4.213819e+01;
554300;6197700;-3.856118e+01;
554400;6197700;-3.090792e+01;
554500;6197700;-2.797376e+01;
554600;6197700;-3.055928e+01;
554700;6197700;-3.501002e+01;
554800;6197700;-4.207723e+01;
554900;6197700;-4.617972e+01;
555000;6197700;-4.982521e+01;
555100;6197700;-5.575476e+01;
555200;6197700;-6.239604e+01;
555300;6197700;-6.718695e+01;
555400;6197700;-7.396567e+01;
555500;6197700;-7.847442e+01;
555600;6197700;-8.873602e+01;
555700;6197700;-1.026577e+02;
555800;6197700;-1.102621e+02;
555900;6197700;-1.126041e+02;
556000;6197700;-1.157017e+02;
556100;6197700;-1.134414e+02;
556200;6197700;-1.049673e+02;
556300;6197700;-1.025292e+02;
556400;6197700;-9.997937e+01;
556500;6197700;-8.995911e+01;
556600;6197700;-8.613935e+01;
556700;6197700;-8.165033e+01;
556800;6197700;-8.021392e+01;
556900;6197700;-9.117354e+01;
557000;6197700;-9.742733e+01;
557100;6197700;-1.065712e+02;
557200;6197700;-1.094005e+02;
557300;6197700;-1.093392e+02;
557400;6197700;-1.085847e+02;
557500;6197700;-1.072865e+02;
557600;6197700;-1.089900e+02;
557700;6197700;-1.071042e+02;
557800;6197700;-9.975198e+01;
557900;6197700;-9.307670e+01;
558000;6197700;-8.953985e+01;
558100;6197700;-8.955764e+01;
558200;6197700;-8.476491e+01;
558300;6197700;-8.425662e+01;
558400;6197700;-8.082474e+01;
558500;6197700;-7.864871e+01;
558600;6197700;-8.370904e+01;
558700;6197700;-8.536419e+01;
558800;6197700;-9.230614e+01;
558900;6197700;-1.041547e+02;
559000;6197700;-1.075418e+02;
559100;6197700;-1.069697e+02;
559200;6197700;-1.031829e+02;
559300;6197700;-1.146133e+02;
559400;6197700;-1.176642e+02;
559500;6197700;-1.139183e+02;
559600;6197700;-1.109371e+02;
559700;6197700;-1.155550e+02;
559800;6197700;-1.246723e+02;
559900;6197700;-1.301970e+02;
560000;6197700;-1.311827e+02;
560100;6197700;-1.292054e+02;
560200;6197700;-1.277088e+02;
560300;6197700;-1.246412e+02;
560400;6197700;-1.137753e+02;
560500;6197700;-9.805948e+01;
560600;6197700;-9.096597e+01;
560700;6197700;-8.267317e+01;
560800;6197700;-7.024641e+01;
560900;6197700;-6.495654e+01;
561000;6197700;-6.272717e+01;
549000;6197800;2.008577e+01;
549100;6197800;1.947547e+01;
549200;6197800;1.880013e+01;
549300;6197800;1.705918e+01;
549400;6197800;1.561050e+01;
549500;6197800;1.567757e+01;
549600;6197800;1.702587e+01;
549700;6197800;1.893110e+01;
549800;6197800;2.050563e+01;
549900;6197800;1.923055e+01;
550000;6197800;2.155693e+01;
550100;6197800;2.069400e+01;
550200;6197800;1.950956e+01;
550300;6197800;1.864851e+01;
550400;6197800;1.828156e+01;
550500;6197800;1.819279e+01;
550600;6197800;1.828232e+01;
550700;6197800;1.864348e+01;
550800;6197800;1.947021e+01;
550900;6197800;2.074886e+01;
551000;6197800;2.193728e+01;
551100;6197800;2.308611e+01;
551200;6197800;2.406793e+01;
551300;6197800;2.444407e+01;
551400;6197800;2.304016e+01;
551500;6197800;1.916841e+01;
551600;6197800;1.445443e+01;
551700;6197800;1.172168e+01;
551800;6197800;1.271589e+01;
551900;6197800;1.281251e+01;
552000;6197800;8.008220e+00;
552100;6197800;1.368292e+01;
552200;6197800;2.147054e+01;
552300;6197800;2.522722e+01;
552400;6197800;2.833665e+01;
552500;6197800;2.754641e+01;
552600;6197800;2.013025e+01;
552700;6197800;1.432247e+01;
552800;6197800;1.042913e+01;
552900;6197800;9.042321e+00;
553000;6197800;9.553272e+00;
553100;6197800;6.803291e+00;
553200;6197800;1.463709e+00;
553300;6197800;-4.213306e+00;
553400;6197800;-6.727535e+00;
553500;6197800;-6.131279e+00;
553600;6197800;-9.925373e+00;
553700;6197800;-1.994948e+01;
553800;6197800;-3.188115e+01;
553900;6197800;-3.845611e+01;
554000;6197800;-4.240358e+01;
554100;6197800;-4.473489e+01;
554200;6197800;-4.351482e+01;
554300;6197800;-3.922425e+01;
554400;6197800;-3.299230e+01;
554500;6197800;-3.132826e+01;
554600;6197800;-3.394123e+01;
554700;6197800;-3.645549e+01;
554800;6197800;-3.829631e+01;
554900;6197800;-4.182052e+01;
555000;6197800;-4.643826e+01;
555100;6197800;-5.387805e+01;
555200;6197800;-5.995773e+01;
555300;6197800;-6.353281e+01;
555400;6197800;-6.369966e+01;
555500;6197800;-6.495553e+01;
555600;6197800;-7.308551e+01;
555700;6197800;-8.318261e+01;
555800;6197800;-9.217330e+01;
555900;6197800;-1.017408e+02;
556000;6197800;-1.029277e+02;
556100;6197800;-1.019807e+02;
556200;6197800;-1.013121e+02;
556300;6197800;-1.015538e+02;
556400;6197800;-9.455856e+01;
556500;6197800;-9.345913e+01;
556600;6197800;-8.215489e+01;
556700;6197800;-7.930296e+01;
556800;6197800;-7.951968e+01;
556900;6197800;-9.136087e+01;
557000;6197800;-9.574340e+01;
557100;6197800;-9.965244e+01;
557200;6197800;-9.960017e+01;
557300;6197800;-1.036878e+02;
557400;6197800;-1.063938e+02;
557500;6197800;-1.047303e+02;
557600;6197800;-1.081929e+02;
557700;6197800;-1.082169e+02;
557800;6197800;-1.013155e+02;
557900;6197800;-9.482875e+01;
558000;6197800;-9.333143e+01;
558100;6197800;-9.108394e+01;
558200;6197800;-8.864977e+01;
558300;6197800;-8.724960e+01;
558400;6197800;-8.669849e+01;
558500;6197800;-8.575603e+01;
558600;6197800;-8.329705e+01;
558700;6197800;-8.246308e+01;
558800;6197800;-8.755512e+01;
558900;6197800;-1.035592e+02;
559000;6197800;-1.117633e+02;
559100;6197800;-1.113472e+02;
559200;6197800;-1.130006e+02;
559300;6197800;-1.177045e+02;
559400;6197800;-1.196401e+02;
559500;6197800;-1.162486e+02;
559600;6197800;-1.168489e+02;
559700;6197800;-1.246683e+02;
559800;6197800;-1.365876e+02;
559900;6197800;-1.417296e+02;
560000;6197800;-1.411586e+02;
560100;6197800;-1.378487e+02;
560200;6197800;-1.301647e+02;
560300;6197800;-1.200777e+02;
560400;6197800;-1.072364e+02;
560500;6197800;-9.576672e+01;
560600;6197800;-9.503391e+01;
560700;6197800;-9.290225e+01;
560800;6197800;-8.335521e+01;
560900;6197800;-7.518866e+01;
561000;6197800;-7.374063e+01;
549000;6197900;1.344973e+01;
549100;6197900;1.495381e+01;
549200;6197900;1.570156e+01;
549300;6197900;1.488682e+01;
549400;6197900;1.330695e+01;
549500;6197900;1.223755e+01;
549600;6197900;1.224478e+01;
549700;6197900;1.299466e+01;
549800;6197900;1.399414e+01;
549900;6197900;1.541802e+01;
550000;6197900;1.640089e+01;
550100;6197900;1.680535e+01;
550200;6197900;1.694612e+01;
550300;6197900;1.740363e+01;
550400;6197900;1.919191e+01;
550500;6197900;2.125410e+01;
550600;6197900;2.307029e+01;
550700;6197900;2.412541e+01;
550800;6197900;2.530925e+01;
550900;6197900;2.616403e+01;
551000;6197900;2.682011e+01;
551100;6197900;2.717718e+01;
551200;6197900;2.655572e+01;
551300;6197900;2.528099e+01;
551400;6197900;2.230199e+01;
551500;6197900;1.802477e+01;
551600;6197900;1.317060e+01;
551700;6197900;1.046568e+01;
551800;6197900;1.101230e+01;
551900;6197900;1.386571e+01;
552000;6197900;1.783921e+01;
552100;6197900;2.165155e+01;
552200;6197900;2.445797e+01;
552300;6197900;2.688884e+01;
552400;6197900;2.949506e+01;
552500;6197900;2.723771e+01;
552600;6197900;1.825947e+01;
552700;6197900;1.643837e+01;
552800;6197900;1.213162e+01;
552900;6197900;1.310769e+01;
553000;6197900;5.953412e+00;
553100;6197900;2.746926e+00;
553200;6197900;-5.541828e+00;
553300;6197900;-6.562342e+00;
553400;6197900;-3.610378e+00;
553500;6197900;-1.015097e+00;
553600;6197900;-6.497662e+00;
553700;6197900;-2.067934e+01;
553800;6197900;-3.756797e+01;
553900;6197900;-4.278654e+01;
554000;6197900;-4.263659e+01;
554100;6197900;-4.152863e+01;
554200;6197900;-4.135547e+01;
554300;6197900;-4.053436e+01;
554400;6197900;-4.028057e+01;
554500;6197900;-4.093072e+01;
554600;6197900;-4.326078e+01;
554700;6197900;-4.257117e+01;
554800;6197900;-3.923806e+01;
554900;6197900;-3.986578e+01;
555000;6197900;-4.543429e+01;
555100;6197900;-5.322036e+01;
555200;6197900;-5.943114e+01;
555300;6197900;-6.128229e+01;
555400;6197900;-5.826812e+01;
555500;6197900;-5.607124e+01;
555600;6197900;-5.690754e+01;
555700;6197900;-6.189539e+01;
555800;6197900;-7.808270e+01;
555900;6197900;-9.159455e+01;
556000;6197900;-9.327028e+01;
556100;6197900;-9.920846e+01;
556200;6197900;-9.951643e+01;
556300;6197900;-9.150373e+01;
556400;6197900;-9.079605e+01;
556500;6197900;-8.509920e+01;
556600;6197900;-8.290712e+01;
556700;6197900;-7.646115e+01;
556800;6197900;-8.325882e+01;
556900;6197900;-9.312829e+01;
557000;6197900;-1.039878e+02;
557100;6197900;-9.901788e+01;
557200;6197900;-9.498831e+01;
557300;6197900;-9.716070e+01;
557400;6197900;-9.807356e+01;
557500;6197900;-9.764541e+01;
557600;6197900;-1.029973e+02;
557700;6197900;-1.059008e+02;
557800;6197900;-1.042858e+02;
557900;6197900;-1.003786e+02;
558000;6197900;-9.890647e+01;
558100;6197900;-9.677940e+01;
558200;6197900;-9.112458e+01;
558300;6197900;-9.204493e+01;
558400;6197900;-9.266565e+01;
558500;6197900;-8.863475e+01;
558600;6197900;-8.814831e+01;
558700;6197900;-8.790394e+01;
558800;6197900;-9.160246e+01;
558900;6197900;-1.051822e+02;
559000;6197900;-1.150970e+02;
559100;6197900;-1.180038e+02;
559200;6197900;-1.202897e+02;
559300;6197900;-1.224458e+02;
559400;6197900;-1.212089e+02;
559500;6197900;-1.179055e+02;
559600;6197900;-1.192661e+02;
559700;6197900;-1.289874e+02;
559800;6197900;-1.393187e+02;
559900;6197900;-1.413747e+02;
560000;6197900;-1.390343e+02;
560100;6197900;-1.372549e+02;
560200;6197900;-1.260479e+02;
560300;6197900;-1.088599e+02;
560400;6197900;-9.397251e+01;
560500;6197900;-8.668931e+01;
560600;6197900;-8.926466e+01;
560700;6197900;-9.107747e+01;
560800;6197900;-8.762182e+01;
560900;6197900;-8.174007e+01;
561000;6197900;-7.496048e+01;
549000;6198000;1.041063e+01;
549100;6198000;1.317546e+01;
549200;6198000;1.472353e+01;
549300;6198000;1.454359e+01;
549400;6198000;1.300579e+01;
549500;6198000;1.155896e+01;
549600;6198000;1.012868e+01;
549700;6198000;9.786026e+00;
549800;6198000;1.023576e+01;
549900;6198000;1.129875e+01;
550000;6198000;1.228810e+01;
550100;6198000;1.280441e+01;
550200;6198000;1.355921e+01;
550300;6198000;2.056144e+01;
550400;6198000;2.219946e+01;
550500;6198000;2.161174e+01;
550600;6198000;2.495402e+01;
550700;6198000;2.645230e+01;
550800;6198000;2.906691e+01;
550900;6198000;3.022625e+01;
551000;6198000;3.076739e+01;
551100;6198000;2.881678e+01;
551200;6198000;2.816485e+01;
551300;6198000;2.512884e+01;
551400;6198000;2.151367e+01;
551500;6198000;1.742471e+01;
551600;6198000;1.377584e+01;
551700;6198000;1.189363e+01;
551800;6198000;1.248828e+01;
551900;6198000;1.419028e+01;
552000;6198000;1.608344e+01;
552100;6198000;1.763599e+01;
552200;6198000;1.887564e+01;
552300;6198000;2.035128e+01;
552400;6198000;2.362289e+01;
552500;6198000;2.865413e+01;
552600;6198000;2.289995e+01;
552700;6198000;1.914518e+01;
552800;6198000;2.038679e+01;
552900;6198000;1.313300e+01;
553000;6198000;7.762981e+00;
553100;6198000;-4.694762e-01;
553200;6198000;-5.106924e+00;
553300;6198000;-1.169723e+01;
553400;6198000;-7.615526e+00;
553500;6198000;-4.562418e+00;
553600;6198000;-1.076971e+01;
553700;6198000;-2.590963e+01;
553800;6198000;-4.223221e+01;
553900;6198000;-4.021200e+01;
554000;6198000;-3.450408e+01;
554100;6198000;-3.430069e+01;
554200;6198000;-3.517874e+01;
554300;6198000;-3.815368e+01;
554400;6198000;-4.503924e+01;
554500;6198000;-4.679287e+01;
554600;6198000;-4.810003e+01;
554700;6198000;-4.470910e+01;
554800;6198000;-3.880560e+01;
554900;6198000;-3.730433e+01;
555000;6198000;-4.309321e+01;
555100;6198000;-5.056506e+01;
555200;6198000;-5.497992e+01;
555300;6198000;-5.777426e+01;
555400;6198000;-5.614111e+01;
555500;6198000;-5.187559e+01;
555600;6198000;-4.764210e+01;
555700;6198000;-5.055063e+01;
555800;6198000;-6.330260e+01;
555900;6198000;-7.351578e+01;
556000;6198000;-8.808037e+01;
556100;6198000;-9.634332e+01;
556200;6198000;-9.976992e+01;
556300;6198000;-9.236126e+01;
556400;6198000;-8.542851e+01;
556500;6198000;-8.160650e+01;
556600;6198000;-7.725800e+01;
556700;6198000;-7.765582e+01;
556800;6198000;-8.277792e+01;
556900;6198000;-9.701715e+01;
557000;6198000;-1.016865e+02;
557100;6198000;-9.909241e+01;
557200;6198000;-9.685360e+01;
557300;6198000;-9.648050e+01;
557400;6198000;-9.368088e+01;
557500;6198000;-9.275777e+01;
557600;6198000;-9.793945e+01;
557700;6198000;-1.028250e+02;
557800;6198000;-1.036372e+02;
557900;6198000;-1.000534e+02;
558000;6198000;-1.003801e+02;
558100;6198000;-9.799072e+01;
558200;6198000;-9.679362e+01;
558300;6198000;-9.911632e+01;
558400;6198000;-9.471573e+01;
558500;6198000;-9.488670e+01;
558600;6198000;-9.549730e+01;
558700;6198000;-9.604953e+01;
558800;6198000;-1.010139e+02;
558900;6198000;-1.074043e+02;
559000;6198000;-1.161389e+02;
559100;6198000;-1.249346e+02;
559200;6198000;-1.303063e+02;
559300;6198000;-1.292803e+02;
559400;6198000;-1.241385e+02;
559500;6198000;-1.217161e+02;
559600;6198000;-1.224868e+02;
559700;6198000;-1.293506e+02;
559800;6198000;-1.366488e+02;
559900;6198000;-1.346094e+02;
560000;6198000;-1.298421e+02;
560100;6198000;-1.273215e+02;
560200;6198000;-1.165122e+02;
560300;6198000;-9.715284e+01;
560400;6198000;-8.354016e+01;
560500;6198000;-7.955757e+01;
560600;6198000;-8.108526e+01;
560700;6198000;-8.111147e+01;
560800;6198000;-7.926731e+01;
560900;6198000;-7.856656e+01;
561000;6198000;-7.634629e+01;
549000;6198100;1.149417e+01;
549100;6198100;1.453415e+01;
549200;6198100;1.609971e+01;
549300;6198100;1.560007e+01;
549400;6198100;1.393484e+01;
549500;6198100;1.197055e+01;
549600;6198100;1.024859e+01;
549700;6198100;9.353138e+00;
549800;6198100;9.501745e+00;
549900;6198100;1.025205e+01;
550000;6198100;1.075454e+01;
550100;6198100;1.079266e+01;
550200;6198100;1.119344e+01;
550300;6198100;1.247725e+01;
550400;6198100;2.085196e+01;
550500;6198100;1.958088e+01;
550600;6198100;2.382270e+01;
550700;6198100;2.739248e+01;
550800;6198100;3.010699e+01;
550900;6198100;3.212799e+01;
551000;6198100;2.956357e+01;
551100;6198100;2.286079e+01;
551200;6198100;2.186969e+01;
551300;6198100;2.472928e+01;
551400;6198100;2.088164e+01;
551500;6198100;1.792002e+01;
551600;6198100;1.577413e+01;
551700;6198100;1.542257e+01;
551800;6198100;1.620972e+01;
551900;6198100;1.761538e+01;
552000;6198100;1.823549e+01;
552100;6198100;1.821652e+01;
552200;6198100;1.761865e+01;
552300;6198100;1.759846e+01;
552400;6198100;1.988368e+01;
552500;6198100;2.438218e+01;
552600;6198100;2.804219e+01;
552700;6198100;3.062571e+01;
552800;6198100;2.383853e+01;
552900;6198100;1.912237e+01;
553000;6198100;7.265039e+00;
553100;6198100;3.178617e+00;
553200;6198100;-5.591423e+00;
553300;6198100;-1.513764e+01;
553400;6198100;-1.334069e+01;
553500;6198100;-1.194481e+01;
553600;6198100;-1.829842e+01;
553700;6198100;-3.071171e+01;
553800;6198100;-4.063805e+01;
553900;6198100;-3.084415e+01;
554000;6198100;-2.323689e+01;
554100;6198100;-2.491967e+01;
554200;6198100;-2.849013e+01;
554300;6198100;-3.710089e+01;
554400;6198100;-4.464125e+01;
554500;6198100;-4.463539e+01;
554600;6198100;-4.369023e+01;
554700;6198100;-4.234177e+01;
554800;6198100;-4.025596e+01;
554900;6198100;-3.876643e+01;
555000;6198100;-4.347737e+01;
555100;6198100;-5.147375e+01;
555200;6198100;-5.699105e+01;
555300;6198100;-5.614776e+01;
555400;6198100;-5.114605e+01;
555500;6198100;-4.654468e+01;
555600;6198100;-4.373285e+01;
555700;6198100;-4.507767e+01;
555800;6198100;-4.994013e+01;
555900;6198100;-6.407857e+01;
556000;6198100;-7.816091e+01;
556100;6198100;-9.013258e+01;
556200;6198100;-9.681110e+01;
556300;6198100;-9.478187e+01;
556400;6198100;-8.785699e+01;
556500;6198100;-8.184351e+01;
556600;6198100;-7.973170e+01;
556700;6198100;-7.928418e+01;
556800;6198100;-8.301334e+01;
556900;6198100;-9.117501e+01;
557000;6198100;-9.151317e+01;
557100;6198100;-9.072084e+01;
557200;6198100;-9.215246e+01;
557300;6198100;-9.439440e+01;
557400;6198100;-9.337507e+01;
557500;6198100;-9.084094e+01;
557600;6198100;-9.413763e+01;
557700;6198100;-1.001699e+02;
557800;6198100;-1.004549e+02;
557900;6198100;-9.764157e+01;
558000;6198100;-9.897344e+01;
558100;6198100;-1.005739e+02;
558200;6198100;-1.033891e+02;
558300;6198100;-1.053416e+02;
558400;6198100;-1.014386e+02;
558500;6198100;-1.004275e+02;
558600;6198100;-1.025973e+02;
558700;6198100;-1.062538e+02;
558800;6198100;-1.082238e+02;
558900;6198100;-1.081422e+02;
559000;6198100;-1.139473e+02;
559100;6198100;-1.237321e+02;
559200;6198100;-1.286954e+02;
559300;6198100;-1.258984e+02;
559400;6198100;-1.223010e+02;
559500;6198100;-1.253312e+02;
559600;6198100;-1.264151e+02;
559700;6198100;-1.249091e+02;
559800;6198100;-1.264531e+02;
559900;6198100;-1.233131e+02;
560000;6198100;-1.155771e+02;
560100;6198100;-1.113790e+02;
560200;6198100;-1.043450e+02;
560300;6198100;-9.177246e+01;
560400;6198100;-8.537338e+01;
560500;6198100;-8.292103e+01;
560600;6198100;-8.054307e+01;
560700;6198100;-7.700234e+01;
560800;6198100;-6.897772e+01;
560900;6198100;-6.983669e+01;
561000;6198100;-7.317963e+01;
549000;6198200;1.526003e+01;
549100;6198200;1.744876e+01;
549200;6198200;1.785084e+01;
549300;6198200;1.666471e+01;
549400;6198200;1.447285e+01;
549500;6198200;1.258915e+01;
549600;6198200;1.095174e+01;
549700;6198200;1.003126e+01;
549800;6198200;1.010687e+01;
549900;6198200;1.090609e+01;
550000;6198200;1.114356e+01;
550100;6198200;1.086451e+01;
550200;6198200;1.024054e+01;
550300;6198200;1.045313e+01;
550400;6198200;1.235283e+01;
550500;6198200;1.604815e+01;
550600;6198200;2.083563e+01;
550700;6198200;2.553053e+01;
550800;6198200;2.734011e+01;
550900;6198200;2.916890e+01;
551000;6198200;2.488604e+01;
551100;6198200;1.676431e+01;
551200;6198200;1.456867e+01;
551300;6198200;1.736573e+01;
551400;6198200;2.105476e+01;
551500;6198200;1.886008e+01;
551600;6198200;1.836058e+01;
551700;6198200;1.931839e+01;
551800;6198200;2.124083e+01;
551900;6198200;1.423733e+01;
552000;6198200;1.353510e+01;
552100;6198200;1.870632e+01;
552200;6198200;2.080140e+01;
552300;6198200;1.885643e+01;
552400;6198200;1.849200e+01;
552500;6198200;2.046648e+01;
552600;6198200;2.432162e+01;
552700;6198200;2.711384e+01;
552800;6198200;2.721986e+01;
552900;6198200;2.096194e+01;
553000;6198200;1.387942e+01;
553100;6198200;8.947610e+00;
553200;6198200;-4.690327e-01;
553300;6198200;-1.221669e+01;
553400;6198200;-1.234041e+01;
553500;6198200;-1.389422e+01;
553600;6198200;-2.108990e+01;
553700;6198200;-3.046153e+01;
553800;6198200;-3.306698e+01;
553900;6198200;-2.014282e+01;
554000;6198200;-1.247814e+01;
554100;6198200;-1.206684e+01;
554200;6198200;-1.914862e+01;
554300;6198200;-2.689576e+01;
554400;6198200;-3.275310e+01;
554500;6198200;-3.261359e+01;
554600;6198200;-3.575006e+01;
554700;6198200;-4.064902e+01;
554800;6198200;-4.154605e+01;
554900;6198200;-4.393076e+01;
555000;6198200;-4.599866e+01;
555100;6198200;-5.182170e+01;
555200;6198200;-5.729371e+01;
555300;6198200;-5.569885e+01;
555400;6198200;-5.286023e+01;
555500;6198200;-4.544280e+01;
555600;6198200;-3.983052e+01;
555700;6198200;-4.245271e+01;
555800;6198200;-5.182456e+01;
555900;6198200;-6.048894e+01;
556000;6198200;-7.211322e+01;
556100;6198200;-8.263621e+01;
556200;6198200;-9.211997e+01;
556300;6198200;-9.721386e+01;
556400;6198200;-9.246924e+01;
556500;6198200;-8.576963e+01;
556600;6198200;-8.248522e+01;
556700;6198200;-8.185817e+01;
556800;6198200;-8.720297e+01;
556900;6198200;-9.129324e+01;
557000;6198200;-8.601622e+01;
557100;6198200;-8.223592e+01;
557200;6198200;-8.510283e+01;
557300;6198200;-8.970861e+01;
557400;6198200;-9.224904e+01;
557500;6198200;-9.048388e+01;
557600;6198200;-9.233048e+01;
557700;6198200;-9.645637e+01;
