X;Y;Z;
558500;6202300;5.007045e+01;
558600;6202300;4.533044e+01;
558700;6202300;5.527596e+01;
558800;6202300;5.712985e+01;
558900;6202300;5.141436e+01;
559000;6202300;4.498806e+01;
559100;6202300;4.959312e+01;
559200;6202300;5.854287e+01;
559300;6202300;6.489582e+01;
559400;6202300;6.140794e+01;
559500;6202300;5.426047e+01;
559600;6202300;5.136505e+01;
559700;6202300;4.936953e+01;
559800;6202300;4.703731e+01;
559900;6202300;4.204392e+01;
560000;6202300;3.767211e+01;
560100;6202300;4.159027e+01;
560200;6202300;4.589890e+01;
560300;6202300;5.140630e+01;
560400;6202300;5.647118e+01;
560500;6202300;5.686666e+01;
560600;6202300;5.528371e+01;
560700;6202300;4.967133e+01;
560800;6202300;4.998126e+01;
560900;6202300;5.502089e+01;
561000;6202300;5.583982e+01;
549000;6202400;5.668235e+01;
549100;6202400;5.776521e+01;
549200;6202400;5.647109e+01;
549300;6202400;5.915470e+01;
549400;6202400;6.652628e+01;
549500;6202400;7.494893e+01;
549600;6202400;8.360611e+01;
549700;6202400;8.726629e+01;
549800;6202400;9.143632e+01;
549900;6202400;9.175465e+01;
550000;6202400;9.596130e+01;
550100;6202400;9.794161e+01;
550200;6202400;9.425727e+01;
550300;6202400;8.743744e+01;
550400;6202400;8.861100e+01;
550500;6202400;8.750611e+01;
550600;6202400;7.330667e+01;
550700;6202400;5.840612e+01;
550800;6202400;4.650733e+01;
550900;6202400;4.967828e+01;
551000;6202400;6.272835e+01;
551100;6202400;5.433645e+01;
551200;6202400;5.223470e+01;
551300;6202400;4.876896e+01;
551400;6202400;3.683446e+01;
551500;6202400;2.933307e+01;
551600;6202400;2.629093e+01;
551700;6202400;2.004647e+01;
551800;6202400;1.953248e+01;
551900;6202400;2.027614e+01;
552000;6202400;3.025246e+01;
552100;6202400;3.218647e+01;
552200;6202400;3.194431e+01;
552300;6202400;3.648913e+01;
552400;6202400;3.789564e+01;
552500;6202400;3.213773e+01;
552600;6202400;2.919931e+01;
552700;6202400;3.022499e+01;
552800;6202400;3.348375e+01;
552900;6202400;4.135783e+01;
553000;6202400;4.821083e+01;
553100;6202400;3.632344e+01;
553200;6202400;2.554372e+01;
553300;6202400;2.759020e+01;
553400;6202400;3.831648e+01;
553500;6202400;4.331030e+01;
553600;6202400;5.088000e+01;
553700;6202400;5.058343e+01;
553800;6202400;4.561929e+01;
553900;6202400;4.509350e+01;
554000;6202400;4.792075e+01;
554100;6202400;4.308576e+01;
554200;6202400;3.988614e+01;
554300;6202400;4.192239e+01;
554400;6202400;5.493626e+01;
554500;6202400;5.453244e+01;
554600;6202400;4.787290e+01;
554700;6202400;5.319185e+01;
554800;6202400;5.336022e+01;
554900;6202400;5.359980e+01;
555000;6202400;5.509866e+01;
555100;6202400;5.153798e+01;
555200;6202400;3.970676e+01;
555300;6202400;3.540711e+01;
555400;6202400;3.868681e+01;
555500;6202400;4.815736e+01;
555600;6202400;5.573104e+01;
555700;6202400;5.523912e+01;
555800;6202400;5.314712e+01;
555900;6202400;5.037367e+01;
556000;6202400;5.458966e+01;
556100;6202400;5.608163e+01;
556200;6202400;5.021990e+01;
556300;6202400;5.260812e+01;
556400;6202400;5.645632e+01;
556500;6202400;5.670153e+01;
556600;6202400;5.611242e+01;
556700;6202400;5.864686e+01;
556800;6202400;5.870342e+01;
556900;6202400;4.672187e+01;
557000;6202400;4.648190e+01;
557100;6202400;5.402600e+01;
557200;6202400;5.840029e+01;
557300;6202400;5.836469e+01;
557400;6202400;5.566171e+01;
557500;6202400;4.991378e+01;
557600;6202400;4.636360e+01;
557700;6202400;4.806580e+01;
557800;6202400;5.296006e+01;
557900;6202400;6.130418e+01;
558000;6202400;5.945996e+01;
558100;6202400;5.540958e+01;
558200;6202400;5.210093e+01;
558300;6202400;4.688529e+01;
558400;6202400;4.992644e+01;
558500;6202400;5.397962e+01;
558600;6202400;5.039526e+01;
558700;6202400;5.384383e+01;
558800;6202400;5.271569e+01;
558900;6202400;5.081009e+01;
559000;6202400;4.481616e+01;
559100;6202400;4.275355e+01;
559200;6202400;5.179402e+01;
559300;6202400;6.520397e+01;
559400;6202400;6.908266e+01;
559500;6202400;6.063366e+01;
559600;6202400;5.855174e+01;
559700;6202400;5.687595e+01;
559800;6202400;4.900861e+01;
559900;6202400;4.543759e+01;
560000;6202400;4.443767e+01;
560100;6202400;5.203154e+01;
560200;6202400;5.736956e+01;
560300;6202400;5.994177e+01;
560400;6202400;5.699908e+01;
560500;6202400;5.119265e+01;
560600;6202400;5.332417e+01;
560700;6202400;5.615699e+01;
560800;6202400;5.743395e+01;
560900;6202400;5.756122e+01;
561000;6202400;5.639086e+01;
549000;6202500;5.865731e+01;
549100;6202500;5.924966e+01;
549200;6202500;5.868167e+01;
549300;6202500;6.099029e+01;
549400;6202500;6.445805e+01;
549500;6202500;6.962522e+01;
549600;6202500;7.920623e+01;
549700;6202500;8.688971e+01;
549800;6202500;9.153275e+01;
549900;6202500;9.454267e+01;
550000;6202500;1.007864e+02;
550100;6202500;1.017038e+02;
550200;6202500;9.553546e+01;
550300;6202500;9.078914e+01;
550400;6202500;8.967740e+01;
550500;6202500;8.302787e+01;
550600;6202500;7.282235e+01;
550700;6202500;6.043288e+01;
550800;6202500;5.438962e+01;
550900;6202500;5.431733e+01;
551000;6202500;5.757316e+01;
551100;6202500;5.151160e+01;
551200;6202500;4.928260e+01;
551300;6202500;4.628297e+01;
551400;6202500;3.822139e+01;
551500;6202500;2.756578e+01;
551600;6202500;2.007951e+01;
551700;6202500;1.820066e+01;
551800;6202500;2.512827e+01;
551900;6202500;2.091898e+01;
552000;6202500;2.619450e+01;
552100;6202500;3.259885e+01;
552200;6202500;3.023695e+01;
552300;6202500;2.685678e+01;
552400;6202500;2.823543e+01;
552500;6202500;2.961845e+01;
552600;6202500;3.280071e+01;
552700;6202500;3.661499e+01;
552800;6202500;3.491184e+01;
552900;6202500;3.614035e+01;
553000;6202500;4.458719e+01;
553100;6202500;4.215811e+01;
553200;6202500;3.467699e+01;
553300;6202500;3.342324e+01;
553400;6202500;3.848908e+01;
553500;6202500;4.367009e+01;
553600;6202500;5.177708e+01;
553700;6202500;4.931194e+01;
553800;6202500;4.071027e+01;
553900;6202500;3.982964e+01;
554000;6202500;4.898440e+01;
554100;6202500;5.106137e+01;
554200;6202500;4.852463e+01;
554300;6202500;4.566283e+01;
554400;6202500;5.173466e+01;
554500;6202500;5.601683e+01;
554600;6202500;5.679481e+01;
554700;6202500;5.938757e+01;
554800;6202500;5.634686e+01;
554900;6202500;5.599791e+01;
555000;6202500;5.996186e+01;
555100;6202500;5.927117e+01;
555200;6202500;4.530653e+01;
555300;6202500;3.955279e+01;
555400;6202500;4.598570e+01;
555500;6202500;5.456600e+01;
555600;6202500;6.114397e+01;
555700;6202500;5.527739e+01;
555800;6202500;4.894884e+01;
555900;6202500;4.952548e+01;
556000;6202500;5.933667e+01;
556100;6202500;6.518705e+01;
556200;6202500;5.795680e+01;
556300;6202500;6.049267e+01;
556400;6202500;6.384132e+01;
556500;6202500;5.762040e+01;
556600;6202500;5.875607e+01;
556700;6202500;6.292305e+01;
556800;6202500;5.550478e+01;
556900;6202500;4.474340e+01;
557000;6202500;4.287238e+01;
557100;6202500;5.400075e+01;
557200;6202500;6.367331e+01;
557300;6202500;6.339792e+01;
557400;6202500;5.712342e+01;
557500;6202500;5.139632e+01;
557600;6202500;4.758207e+01;
557700;6202500;5.162578e+01;
557800;6202500;5.757900e+01;
557900;6202500;6.034614e+01;
558000;6202500;5.807957e+01;
558100;6202500;5.528067e+01;
558200;6202500;5.158192e+01;
558300;6202500;4.630868e+01;
558400;6202500;4.446623e+01;
558500;6202500;4.970273e+01;
558600;6202500;5.527478e+01;
558700;6202500;5.404213e+01;
558800;6202500;4.615623e+01;
558900;6202500;4.478694e+01;
559000;6202500;4.321064e+01;
559100;6202500;4.490489e+01;
559200;6202500;5.390763e+01;
559300;6202500;6.558120e+01;
559400;6202500;7.014790e+01;
559500;6202500;5.934869e+01;
559600;6202500;5.675352e+01;
559700;6202500;5.894215e+01;
559800;6202500;5.813298e+01;
559900;6202500;5.828273e+01;
560000;6202500;5.742839e+01;
560100;6202500;5.864370e+01;
560200;6202500;5.792909e+01;
560300;6202500;5.877653e+01;
560400;6202500;5.136824e+01;
560500;6202500;4.637616e+01;
560600;6202500;4.997951e+01;
560700;6202500;5.170397e+01;
560800;6202500;5.105930e+01;
560900;6202500;5.087806e+01;
561000;6202500;4.761890e+01;
549000;6202600;6.070444e+01;
549100;6202600;5.794351e+01;
549200;6202600;5.906475e+01;
549300;6202600;6.244231e+01;
549400;6202600;5.998998e+01;
549500;6202600;7.076374e+01;
549600;6202600;7.668122e+01;
549700;6202600;8.326931e+01;
549800;6202600;8.508361e+01;
549900;6202600;9.161413e+01;
550000;6202600;9.406753e+01;
550100;6202600;9.464837e+01;
550200;6202600;8.499514e+01;
550300;6202600;8.846103e+01;
550400;6202600;8.862874e+01;
550500;6202600;8.156889e+01;
550600;6202600;7.670431e+01;
550700;6202600;6.885608e+01;
550800;6202600;6.082819e+01;
550900;6202600;5.407459e+01;
551000;6202600;4.978807e+01;
551100;6202600;4.565098e+01;
551200;6202600;4.565944e+01;
551300;6202600;4.299835e+01;
551400;6202600;3.767429e+01;
551500;6202600;2.600549e+01;
551600;6202600;1.732878e+01;
551700;6202600;1.569512e+01;
551800;6202600;2.470205e+01;
551900;6202600;2.396193e+01;
552000;6202600;2.373723e+01;
552100;6202600;3.061298e+01;
552200;6202600;2.997711e+01;
552300;6202600;1.926062e+01;
552400;6202600;2.020830e+01;
552500;6202600;2.549774e+01;
552600;6202600;3.070296e+01;
552700;6202600;3.571340e+01;
552800;6202600;3.074680e+01;
552900;6202600;3.283800e+01;
553000;6202600;3.923830e+01;
553100;6202600;4.349172e+01;
553200;6202600;4.117560e+01;
553300;6202600;3.875567e+01;
553400;6202600;3.887484e+01;
553500;6202600;4.458612e+01;
553600;6202600;5.096625e+01;
553700;6202600;5.046195e+01;
553800;6202600;4.557436e+01;
553900;6202600;4.657693e+01;
554000;6202600;5.583259e+01;
554100;6202600;5.495942e+01;
554200;6202600;5.363820e+01;
554300;6202600;5.242958e+01;
554400;6202600;5.123263e+01;
554500;6202600;5.259743e+01;
554600;6202600;5.612930e+01;
554700;6202600;5.580896e+01;
554800;6202600;5.290201e+01;
554900;6202600;5.329607e+01;
555000;6202600;5.495121e+01;
555100;6202600;5.461533e+01;
555200;6202600;4.680189e+01;
555300;6202600;4.586393e+01;
555400;6202600;5.333186e+01;
555500;6202600;5.685229e+01;
555600;6202600;5.726892e+01;
555700;6202600;5.226466e+01;
555800;6202600;4.795110e+01;
555900;6202600;5.182746e+01;
556000;6202600;6.108607e+01;
556100;6202600;6.812544e+01;
556200;6202600;6.055666e+01;
556300;6202600;5.969213e+01;
556400;6202600;5.840042e+01;
556500;6202600;4.808944e+01;
556600;6202600;5.313943e+01;
556700;6202600;6.437080e+01;
556800;6202600;5.921698e+01;
556900;6202600;4.631923e+01;
557000;6202600;4.336098e+01;
557100;6202600;5.645733e+01;
557200;6202600;6.798160e+01;
557300;6202600;6.962795e+01;
557400;6202600;5.872713e+01;
557500;6202600;5.136277e+01;
557600;6202600;5.323874e+01;
557700;6202600;5.873402e+01;
557800;6202600;6.276476e+01;
557900;6202600;6.179514e+01;
558000;6202600;5.927217e+01;
558100;6202600;5.718181e+01;
558200;6202600;5.603110e+01;
558300;6202600;5.063399e+01;
558400;6202600;4.356383e+01;
558500;6202600;4.723375e+01;
558600;6202600;5.491165e+01;
558700;6202600;5.309311e+01;
558800;6202600;4.684937e+01;
558900;6202600;4.621586e+01;
559000;6202600;4.832642e+01;
559100;6202600;5.197186e+01;
559200;6202600;5.740112e+01;
559300;6202600;6.803632e+01;
559400;6202600;6.980826e+01;
559500;6202600;5.567371e+01;
559600;6202600;4.839453e+01;
559700;6202600;5.490634e+01;
559800;6202600;6.421339e+01;
559900;6202600;6.070434e+01;
560000;6202600;5.957747e+01;
560100;6202600;5.691028e+01;
560200;6202600;5.411928e+01;
560300;6202600;5.841523e+01;
560400;6202600;5.753192e+01;
560500;6202600;4.863688e+01;
560600;6202600;5.184951e+01;
560700;6202600;5.275705e+01;
560800;6202600;5.123916e+01;
560900;6202600;4.857228e+01;
561000;6202600;4.201691e+01;
549000;6202700;6.520626e+01;
549100;6202700;6.444549e+01;
549200;6202700;5.788116e+01;
549300;6202700;5.671167e+01;
549400;6202700;7.016443e+01;
549500;6202700;7.596872e+01;
549600;6202700;8.403424e+01;
549700;6202700;8.833622e+01;
549800;6202700;8.645510e+01;
549900;6202700;8.500792e+01;
550000;6202700;8.121415e+01;
550100;6202700;7.171984e+01;
550200;6202700;6.997089e+01;
550300;6202700;8.445722e+01;
550400;6202700;8.605258e+01;
550500;6202700;7.782840e+01;
550600;6202700;7.758044e+01;
550700;6202700;7.518143e+01;
550800;6202700;6.054310e+01;
550900;6202700;5.061712e+01;
551000;6202700;4.523081e+01;
551100;6202700;4.171480e+01;
551200;6202700;4.086123e+01;
551300;6202700;3.849268e+01;
551400;6202700;3.742275e+01;
551500;6202700;2.590596e+01;
551600;6202700;1.318354e+01;
551700;6202700;1.029576e+01;
551800;6202700;2.501481e+01;
551900;6202700;3.037439e+01;
552000;6202700;2.754660e+01;
552100;6202700;3.936038e+01;
552200;6202700;4.417502e+01;
552300;6202700;3.032817e+01;
552400;6202700;1.998424e+01;
552500;6202700;1.976628e+01;
552600;6202700;2.765206e+01;
552700;6202700;3.660669e+01;
552800;6202700;3.418905e+01;
552900;6202700;3.809455e+01;
553000;6202700;4.360431e+01;
553100;6202700;4.423525e+01;
553200;6202700;4.118111e+01;
553300;6202700;4.204619e+01;
553400;6202700;4.470282e+01;
553500;6202700;4.717738e+01;
553600;6202700;4.637417e+01;
553700;6202700;4.665578e+01;
553800;6202700;4.814212e+01;
553900;6202700;4.896192e+01;
554000;6202700;5.313449e+01;
554100;6202700;5.471544e+01;
554200;6202700;5.365733e+01;
554300;6202700;4.759145e+01;
554400;6202700;4.940625e+01;
554500;6202700;5.053606e+01;
554600;6202700;5.269069e+01;
554700;6202700;5.337441e+01;
554800;6202700;5.309748e+01;
554900;6202700;5.232997e+01;
555000;6202700;4.945269e+01;
555100;6202700;4.584566e+01;
555200;6202700;4.649509e+01;
555300;6202700;4.794295e+01;
555400;6202700;5.098882e+01;
555500;6202700;5.146265e+01;
555600;6202700;5.069428e+01;
555700;6202700;5.400787e+01;
555800;6202700;5.545927e+01;
555900;6202700;5.512484e+01;
556000;6202700;5.651018e+01;
556100;6202700;6.312885e+01;
556200;6202700;5.658762e+01;
556300;6202700;5.344543e+01;
556400;6202700;5.308335e+01;
556500;6202700;4.450765e+01;
556600;6202700;4.719905e+01;
556700;6202700;6.302127e+01;
556800;6202700;6.077988e+01;
556900;6202700;5.337428e+01;
557000;6202700;5.284001e+01;
557100;6202700;5.819092e+01;
557200;6202700;6.400907e+01;
557300;6202700;6.753617e+01;
557400;6202700;6.351432e+01;
557500;6202700;5.977174e+01;
557600;6202700;6.267557e+01;
557700;6202700;6.334543e+01;
557800;6202700;6.806440e+01;
557900;6202700;6.825842e+01;
558000;6202700;6.747892e+01;
558100;6202700;6.990943e+01;
558200;6202700;7.022979e+01;
558300;6202700;5.991541e+01;
558400;6202700;5.048187e+01;
558500;6202700;5.434746e+01;
558600;6202700;5.851936e+01;
558700;6202700;5.420162e+01;
558800;6202700;5.312071e+01;
558900;6202700;5.441818e+01;
559000;6202700;5.589566e+01;
559100;6202700;5.519651e+01;
559200;6202700;5.825233e+01;
559300;6202700;6.751303e+01;
559400;6202700;6.547299e+01;
559500;6202700;5.250497e+01;
559600;6202700;4.770785e+01;
559700;6202700;5.370666e+01;
559800;6202700;5.879323e+01;
559900;6202700;5.604043e+01;
560000;6202700;5.449542e+01;
560100;6202700;5.228073e+01;
560200;6202700;5.340821e+01;
560300;6202700;5.866569e+01;
560400;6202700;5.971702e+01;
560500;6202700;4.929095e+01;
560600;6202700;4.746603e+01;
560700;6202700;5.354263e+01;
560800;6202700;5.031943e+01;
560900;6202700;4.222947e+01;
561000;6202700;4.002711e+01;
549000;6202800;6.603281e+01;
549100;6202800;6.916195e+01;
549200;6202800;6.003779e+01;
549300;6202800;5.731308e+01;
549400;6202800;6.979893e+01;
549500;6202800;7.757798e+01;
549600;6202800;8.530484e+01;
549700;6202800;8.778314e+01;
549800;6202800;8.850088e+01;
549900;6202800;7.726024e+01;
550000;6202800;6.415098e+01;
550100;6202800;5.314792e+01;
550200;6202800;5.976024e+01;
550300;6202800;7.581655e+01;
550400;6202800;7.819429e+01;
550500;6202800;7.216078e+01;
550600;6202800;7.530063e+01;
550700;6202800;8.103641e+01;
550800;6202800;6.498787e+01;
550900;6202800;5.110551e+01;
551000;6202800;4.004349e+01;
551100;6202800;3.812445e+01;
551200;6202800;3.597340e+01;
551300;6202800;3.291985e+01;
551400;6202800;3.299712e+01;
551500;6202800;2.354670e+01;
551600;6202800;1.568659e+01;
551700;6202800;1.793857e+01;
551800;6202800;2.636627e+01;
551900;6202800;3.339778e+01;
552000;6202800;2.988095e+01;
552100;6202800;3.765115e+01;
552200;6202800;4.625379e+01;
552300;6202800;3.493270e+01;
552400;6202800;2.181141e+01;
552500;6202800;1.910692e+01;
552600;6202800;2.860962e+01;
552700;6202800;4.176700e+01;
552800;6202800;4.562456e+01;
552900;6202800;4.748060e+01;
553000;6202800;5.292842e+01;
553100;6202800;4.911796e+01;
553200;6202800;4.337712e+01;
553300;6202800;4.785293e+01;
553400;6202800;5.524596e+01;
553500;6202800;4.866199e+01;
553600;6202800;4.286749e+01;
553700;6202800;4.181811e+01;
553800;6202800;4.051553e+01;
553900;6202800;4.246647e+01;
554000;6202800;4.445198e+01;
554100;6202800;4.749876e+01;
554200;6202800;4.701477e+01;
554300;6202800;4.560347e+01;
554400;6202800;4.627902e+01;
554500;6202800;4.681376e+01;
554600;6202800;5.282375e+01;
554700;6202800;5.394616e+01;
554800;6202800;5.386266e+01;
554900;6202800;5.436197e+01;
555000;6202800;4.479701e+01;
555100;6202800;4.067556e+01;
555200;6202800;4.667234e+01;
555300;6202800;4.957688e+01;
555400;6202800;4.754136e+01;
555500;6202800;4.981958e+01;
555600;6202800;4.706465e+01;
555700;6202800;4.932044e+01;
555800;6202800;5.889043e+01;
555900;6202800;6.008130e+01;
556000;6202800;6.019492e+01;
556100;6202800;6.489594e+01;
556200;6202800;6.157456e+01;
556300;6202800;5.981879e+01;
556400;6202800;5.567702e+01;
556500;6202800;4.422373e+01;
556600;6202800;4.667750e+01;
556700;6202800;6.023577e+01;
556800;6202800;5.987312e+01;
556900;6202800;5.907012e+01;
557000;6202800;5.951115e+01;
557100;6202800;5.629237e+01;
557200;6202800;5.232793e+01;
557300;6202800;5.580055e+01;
557400;6202800;6.332385e+01;
557500;6202800;6.854182e+01;
557600;6202800;6.876107e+01;
557700;6202800;6.593652e+01;
557800;6202800;7.215103e+01;
557900;6202800;7.236443e+01;
558000;6202800;7.098692e+01;
558100;6202800;7.183016e+01;
558200;6202800;7.549081e+01;
558300;6202800;6.869651e+01;
558400;6202800;6.014249e+01;
558500;6202800;6.600156e+01;
558600;6202800;6.573904e+01;
558700;6202800;6.034257e+01;
558800;6202800;6.365624e+01;
558900;6202800;6.473067e+01;
559000;6202800;6.373598e+01;
559100;6202800;5.804618e+01;
559200;6202800;5.627136e+01;
559300;6202800;6.611349e+01;
559400;6202800;6.116822e+01;
559500;6202800;5.450816e+01;
559600;6202800;5.231834e+01;
559700;6202800;5.454969e+01;
559800;6202800;5.110631e+01;
559900;6202800;5.579960e+01;
560000;6202800;5.666556e+01;
560100;6202800;5.144237e+01;
560200;6202800;5.571362e+01;
560300;6202800;6.016615e+01;
560400;6202800;5.797236e+01;
560500;6202800;4.935838e+01;
560600;6202800;4.447243e+01;
560700;6202800;4.948500e+01;
560800;6202800;4.766092e+01;
560900;6202800;4.175814e+01;
561000;6202800;4.032511e+01;
549000;6202900;6.331068e+01;
549100;6202900;6.726105e+01;
549200;6202900;6.487147e+01;
549300;6202900;6.511428e+01;
549400;6202900;6.683312e+01;
549500;6202900;7.522170e+01;
549600;6202900;8.061094e+01;
549700;6202900;8.489667e+01;
549800;6202900;7.757811e+01;
549900;6202900;6.596186e+01;
550000;6202900;5.377140e+01;
550100;6202900;5.025472e+01;
550200;6202900;5.614814e+01;
550300;6202900;6.576591e+01;
550400;6202900;7.099050e+01;
550500;6202900;6.517774e+01;
550600;6202900;6.202850e+01;
550700;6202900;6.555344e+01;
550800;6202900;6.102872e+01;
550900;6202900;5.014124e+01;
551000;6202900;3.865497e+01;
551100;6202900;4.076575e+01;
551200;6202900;3.993996e+01;
551300;6202900;3.762909e+01;
551400;6202900;3.612639e+01;
551500;6202900;3.080529e+01;
551600;6202900;2.365036e+01;
551700;6202900;3.059383e+01;
551800;6202900;3.470260e+01;
551900;6202900;3.624632e+01;
552000;6202900;3.497272e+01;
552100;6202900;3.566643e+01;
552200;6202900;4.259735e+01;
552300;6202900;4.268519e+01;
552400;6202900;3.281909e+01;
552500;6202900;2.718586e+01;
552600;6202900;3.406602e+01;
552700;6202900;4.333529e+01;
552800;6202900;5.339866e+01;
552900;6202900;5.294260e+01;
553000;6202900;5.573057e+01;
553100;6202900;5.184029e+01;
553200;6202900;4.685041e+01;
553300;6202900;4.807748e+01;
553400;6202900;5.415988e+01;
553500;6202900;5.310004e+01;
553600;6202900;5.304836e+01;
553700;6202900;5.398222e+01;
553800;6202900;4.584371e+01;
553900;6202900;4.369938e+01;
554000;6202900;4.332641e+01;
554100;6202900;4.652231e+01;
554200;6202900;4.856837e+01;
554300;6202900;5.138704e+01;
554400;6202900;4.941438e+01;
554500;6202900;4.743039e+01;
554600;6202900;5.349574e+01;
554700;6202900;5.490885e+01;
554800;6202900;5.379115e+01;
554900;6202900;5.420338e+01;
555000;6202900;5.085328e+01;
555100;6202900;5.039072e+01;
555200;6202900;4.962664e+01;
555300;6202900;4.826360e+01;
555400;6202900;4.555821e+01;
555500;6202900;4.874308e+01;
555600;6202900;4.649137e+01;
555700;6202900;4.712882e+01;
555800;6202900;5.446750e+01;
555900;6202900;5.626631e+01;
556000;6202900;5.857013e+01;
556100;6202900;6.988335e+01;
556200;6202900;7.026066e+01;
556300;6202900;6.574413e+01;
556400;6202900;5.848175e+01;
556500;6202900;4.594679e+01;
556600;6202900;4.665719e+01;
556700;6202900;5.928378e+01;
556800;6202900;6.325794e+01;
556900;6202900;5.792346e+01;
557000;6202900;5.477817e+01;
557100;6202900;5.124201e+01;
557200;6202900;5.302834e+01;
557300;6202900;5.810836e+01;
557400;6202900;6.743388e+01;
557500;6202900;7.266725e+01;
557600;6202900;7.080843e+01;
557700;6202900;6.799870e+01;
557800;6202900;6.905190e+01;
557900;6202900;6.977562e+01;
558000;6202900;6.551850e+01;
558100;6202900;6.697022e+01;
558200;6202900;6.803088e+01;
558300;6202900;6.348320e+01;
558400;6202900;6.269740e+01;
558500;6202900;6.848643e+01;
558600;6202900;6.702374e+01;
558700;6202900;6.617028e+01;
558800;6202900;6.853364e+01;
558900;6202900;6.999922e+01;
559000;6202900;6.298838e+01;
559100;6202900;5.830478e+01;
559200;6202900;5.798605e+01;
559300;6202900;6.430202e+01;
559400;6202900;6.275494e+01;
559500;6202900;5.907810e+01;
559600;6202900;5.797824e+01;
559700;6202900;5.744606e+01;
559800;6202900;5.500637e+01;
559900;6202900;5.789998e+01;
560000;6202900;5.944085e+01;
560100;6202900;5.277532e+01;
560200;6202900;5.424334e+01;
560300;6202900;5.699565e+01;
560400;6202900;5.920177e+01;
560500;6202900;5.478617e+01;
560600;6202900;4.889111e+01;
560700;6202900;4.883453e+01;
560800;6202900;5.101229e+01;
560900;6202900;5.005033e+01;
561000;6202900;4.707231e+01;
549000;6203000;6.729733e+01;
549100;6203000;7.068955e+01;
549200;6203000;6.350058e+01;
549300;6203000;5.931757e+01;
549400;6203000;6.442234e+01;
549500;6203000;7.179592e+01;
549600;6203000;7.749988e+01;
549700;6203000;7.789276e+01;
549800;6203000;6.641720e+01;
549900;6203000;5.943502e+01;
550000;6203000;4.911942e+01;
550100;6203000;4.722941e+01;
550200;6203000;5.124721e+01;
550300;6203000;5.981714e+01;
550400;6203000;6.478140e+01;
550500;6203000;5.815200e+01;
550600;6203000;4.974335e+01;
550700;6203000;5.082870e+01;
550800;6203000;5.348153e+01;
550900;6203000;4.643240e+01;
551000;6203000;3.702209e+01;
551100;6203000;4.485602e+01;
551200;6203000;4.938406e+01;
551300;6203000;4.319596e+01;
551400;6203000;3.902127e+01;
551500;6203000;3.542693e+01;
551600;6203000;2.993072e+01;
551700;6203000;3.816737e+01;
551800;6203000;4.217962e+01;
551900;6203000;4.050041e+01;
552000;6203000;4.238250e+01;
552100;6203000;3.836875e+01;
552200;6203000;4.164062e+01;
552300;6203000;4.846393e+01;
552400;6203000;4.446747e+01;
552500;6203000;4.610858e+01;
552600;6203000;4.617100e+01;
552700;6203000;4.229561e+01;
552800;6203000;4.772597e+01;
552900;6203000;5.077199e+01;
553000;6203000;5.266069e+01;
553100;6203000;4.936552e+01;
553200;6203000;4.939602e+01;
553300;6203000;4.606384e+01;
553400;6203000;4.862692e+01;
553500;6203000;5.803734e+01;
553600;6203000;6.205607e+01;
553700;6203000;6.441329e+01;
553800;6203000;5.618469e+01;
553900;6203000;5.269801e+01;
554000;6203000;5.236206e+01;
554100;6203000;5.224460e+01;
554200;6203000;5.456374e+01;
554300;6203000;5.689908e+01;
554400;6203000;5.227845e+01;
554500;6203000;5.500650e+01;
554600;6203000;5.616637e+01;
554700;6203000;5.163290e+01;
554800;6203000;5.168148e+01;
554900;6203000;5.210168e+01;
555000;6203000;5.086369e+01;
555100;6203000;5.650578e+01;
555200;6203000;5.530659e+01;
555300;6203000;5.387711e+01;
555400;6203000;4.919979e+01;
555500;6203000;4.652833e+01;
555600;6203000;5.119079e+01;
555700;6203000;5.765991e+01;
555800;6203000;5.408868e+01;
555900;6203000;5.276098e+01;
556000;6203000;5.560911e+01;
556100;6203000;7.029125e+01;
556200;6203000;7.355455e+01;
556300;6203000;6.817347e+01;
556400;6203000;6.288492e+01;
556500;6203000;5.497469e+01;
556600;6203000;5.251249e+01;
556700;6203000;5.936567e+01;
556800;6203000;6.356534e+01;
556900;6203000;5.339278e+01;
557000;6203000;4.877947e+01;
557100;6203000;5.322287e+01;
557200;6203000;6.255300e+01;
557300;6203000;6.883564e+01;
557400;6203000;7.252886e+01;
557500;6203000;7.818539e+01;
557600;6203000;7.676650e+01;
557700;6203000;6.529899e+01;
557800;6203000;6.264830e+01;
557900;6203000;6.351373e+01;
558000;6203000;6.482612e+01;
558100;6203000;6.410263e+01;
558200;6203000;5.851472e+01;
558300;6203000;5.817535e+01;
558400;6203000;6.073830e+01;
558500;6203000;5.994742e+01;
558600;6203000;5.786559e+01;
558700;6203000;6.172357e+01;
558800;6203000;6.786151e+01;
558900;6203000;6.939578e+01;
559000;6203000;6.321907e+01;
559100;6203000;5.928283e+01;
559200;6203000;5.990293e+01;
559300;6203000;6.175632e+01;
559400;6203000;6.015713e+01;
559500;6203000;5.975711e+01;
559600;6203000;5.987904e+01;
559700;6203000;6.008150e+01;
559800;6203000;5.982722e+01;
559900;6203000;5.604136e+01;
560000;6203000;5.365348e+01;
560100;6203000;4.795675e+01;
560200;6203000;5.030315e+01;
560300;6203000;4.867283e+01;
560400;6203000;5.212194e+01;
560500;6203000;5.102307e+01;
560600;6203000;5.078389e+01;
560700;6203000;4.977362e+01;
560800;6203000;4.908200e+01;
560900;6203000;4.841425e+01;
561000;6203000;4.402838e+01;
549000;6203100;7.928933e+01;
